"date (UTC)","SO2 (ppb)","Flag"
2026-08-10 01:00:00,1.025,0
2026-08-10 01:01:00,1.014,0
2026-08-10 01:02:00,1.024,0
2026-08-10 01:03:00,0.99,0
2026-08-10 01:04:00,0.959,1
2026-08-10 01:05:00,0.952,0
2026-08-10 01:06:00,0.94,0
2026-08-10 01:07:00,0.914,0
2026-08-10 01:08:00,0.866,0
2026-08-10 01:09:00,0.859,0
2026-08-10 01:10:00,0.858,0
2026-08-10 01:11:00,0.866,0
2026-08-10 01:12:00,0.864,0
2026-08-10 01:13:00,0.88,0
2026-08-10 01:14:00,0.891,0
2026-08-10 01:15:00,0.888,0
2026-08-10 01:16:00,0.834,0
2026-08-10 01:17:00,0.84,1
2026-08-10 01:18:00,0.841,1
2026-08-10 01:19:00,0.86,0
2026-08-10 01:20:00,0.891,0
2026-08-10 01:21:00,0.903,0
2026-08-10 01:22:00,0.882,0
2026-08-10 01:23:00,0.87,1
2026-08-10 01:24:00,0.907,0
2026-08-10 01:25:00,0.916,0
2026-08-10 01:26:00,0.904,0
2026-08-10 01:27:00,0.893,0
2026-08-10 01:28:00,0.883,0
2026-08-10 01:29:00,0.855,1
2026-08-10 01:30:00,0.796,0
2026-08-10 01:31:00,0.804,0
2026-08-10 01:32:00,0.86,0
2026-08-10 01:33:00,0.899,0
2026-08-10 01:34:00,0.917,0
2026-08-10 01:35:00,0.94,1
2026-08-10 01:36:00,0.94,0
2026-08-10 01:37:00,0.916,0
2026-08-10 01:38:00,0.94,0
2026-08-10 01:39:00,0.988,0
2026-08-10 01:40:00,0.998,0
2026-08-10 01:41:00,0.989,0
2026-08-10 01:42:00,0.998,0
2026-08-10 01:43:00,1.008,0
2026-08-10 01:44:00,1.026,0
2026-08-10 01:45:00,1.003,0
2026-08-10 01:46:00,1.002,0
2026-08-10 01:47:00,0.969,0
2026-08-10 01:48:00,0.942,0
2026-08-10 01:49:00,0.898,0
2026-08-10 01:50:00,0.871,0
2026-08-10 01:51:00,0.853,0
2026-08-10 01:52:00,0.825,0
2026-08-10 01:53:00,0.815,0
2026-08-10 01:54:00,0.771,0
2026-08-10 01:55:00,0.709,0
2026-08-10 01:56:00,0.679,1
2026-08-10 01:57:00,0.64,0
2026-08-10 01:58:00,0.585,0
2026-08-10 01:59:00,0.53,0
