"date (UTC)","SO2 (ppb)","Flag"
2026-08-10 20:00:00,0.567,0
2026-08-10 20:01:00,0.586,0
2026-08-10 20:02:00,0.588,0
2026-08-10 20:03:00,0.624,0
2026-08-10 20:04:00,0.633,0
2026-08-10 20:05:00,0.568,0
2026-08-10 20:06:00,0.563,0
2026-08-10 20:07:00,0.604,0
2026-08-10 20:08:00,0.628,0
2026-08-10 20:09:00,0.623,0
2026-08-10 20:10:00,0.636,1
2026-08-10 20:11:00,0.68,0
2026-08-10 20:12:00,0.637,0
2026-08-10 20:13:00,0.61,0
2026-08-10 20:14:00,0.625,0
2026-08-10 20:15:00,0.666,0
2026-08-10 20:16:00,0.711,1
2026-08-10 20:17:00,0.763,0
2026-08-10 20:18:00,0.798,0
2026-08-10 20:19:00,0.806,0
2026-08-10 20:20:00,0.801,0
2026-08-10 20:21:00,0.79,0
2026-08-10 20:22:00,0.804,0
2026-08-10 20:23:00,0.8,0
2026-08-10 20:24:00,0.737,0
2026-08-10 20:25:00,0.711,0
2026-08-10 20:26:00,0.706,0
2026-08-10 20:27:00,0.709,0
2026-08-10 20:28:00,0.761,0
2026-08-10 20:29:00,0.754,0
2026-08-10 20:30:00,0.699,0
2026-08-10 20:31:00,0.694,0
2026-08-10 20:32:00,0.692,0
2026-08-10 20:33:00,0.667,0
2026-08-10 20:34:00,0.629,0
2026-08-10 20:35:00,0.61,0
2026-08-10 20:36:00,0.634,0
2026-08-10 20:37:00,0.676,0
2026-08-10 20:38:00,0.683,0
2026-08-10 20:39:00,0.689,1
2026-08-10 20:40:00,0.763,0
2026-08-10 20:41:00,0.81,0
2026-08-10 20:42:00,0.829,0
2026-08-10 20:43:00,0.837,0
2026-08-10 20:44:00,0.827,0
2026-08-10 20:45:00,0.841,0
2026-08-10 20:46:00,0.911,0
2026-08-10 20:47:00,0.909,0
2026-08-10 20:48:00,0.858,0
2026-08-10 20:49:00,0.839,0
2026-08-10 20:50:00,0.879,0
2026-08-10 20:51:00,0.855,0
2026-08-10 20:52:00,0.75,0
2026-08-10 20:53:00,0.664,0
2026-08-10 20:54:00,0.608,0
2026-08-10 20:55:00,0.564,0
2026-08-10 20:56:00,0.52,0
2026-08-10 20:57:00,0.45,0
2026-08-10 20:58:00,0.409,1
2026-08-10 20:59:00,0.394,0
