"date (UTC)","SO2 (ppb)","Flag"
2026-08-29 10:00:00,1.16,0
2026-08-29 10:01:00,1.151,0
2026-08-29 10:02:00,1.135,0
2026-08-29 10:03:00,1.148,0
2026-08-29 10:04:00,1.195,0
2026-08-29 10:05:00,1.188,0
2026-08-29 10:06:00,1.152,0
2026-08-29 10:07:00,1.131,0
2026-08-29 10:08:00,1.077,0
2026-08-29 10:09:00,1.007,0
2026-08-29 10:10:00,0.992,0
2026-08-29 10:11:00,1.033,0
2026-08-29 10:12:00,1.053,0
2026-08-29 10:13:00,1.064,0
2026-08-29 10:14:00,1.061,0
2026-08-29 10:15:00,1.037,0
2026-08-29 10:16:00,1.059,1
2026-08-29 10:17:00,1.05,0
2026-08-29 10:18:00,1.063,0
2026-08-29 10:19:00,1.082,0
2026-08-29 10:20:00,1.048,0
2026-08-29 10:21:00,1.011,0
2026-08-29 10:22:00,0.985,0
2026-08-29 10:23:00,0.97,0
2026-08-29 10:24:00,0.962,0
2026-08-29 10:25:00,0.984,0
2026-08-29 10:26:00,1.025,0
2026-08-29 10:27:00,1.005,0
2026-08-29 10:28:00,0.99,1
2026-08-29 10:29:00,1.037,0
2026-08-29 10:30:00,1.047,0
2026-08-29 10:31:00,1.061,0
2026-08-29 10:32:00,1.121,0
2026-08-29 10:33:00,1.198,0
2026-08-29 10:34:00,1.229,0
2026-08-29 10:35:00,1.238,0
2026-08-29 10:36:00,1.222,0
2026-08-29 10:37:00,1.229,0
2026-08-29 10:38:00,1.296,0
2026-08-29 10:39:00,1.348,0
2026-08-29 10:40:00,1.397,0
2026-08-29 10:41:00,1.411,0
2026-08-29 10:42:00,1.376,1
2026-08-29 10:43:00,1.353,0
2026-08-29 10:44:00,1.357,0
2026-08-29 10:45:00,1.321,0
2026-08-29 10:46:00,1.358,0
2026-08-29 10:47:00,1.385,0
2026-08-29 10:48:00,1.339,0
2026-08-29 10:49:00,1.271,0
2026-08-29 10:50:00,1.242,0
2026-08-29 10:51:00,1.248,0
2026-08-29 10:52:00,1.308,0
2026-08-29 10:53:00,1.357,0
2026-08-29 10:54:00,1.352,0
2026-08-29 10:55:00,1.365,0
2026-08-29 10:56:00,1.402,0
2026-08-29 10:57:00,1.421,0
2026-08-29 10:58:00,1.442,0
2026-08-29 10:59:00,1.493,0
