"date (UTC)","SO2 (ppb)","Flag"
2026-08-14 16:00:00,0.55,1
2026-08-14 16:01:00,0.593,0
2026-08-14 16:02:00,0.642,0
2026-08-14 16:03:00,0.648,0
2026-08-14 16:04:00,0.623,0
2026-08-14 16:05:00,0.629,1
2026-08-14 16:06:00,0.61,0
2026-08-14 16:07:00,0.578,0
2026-08-14 16:08:00,0.502,0
2026-08-14 16:09:00,0.42,0
2026-08-14 16:10:00,0.409,0
2026-08-14 16:11:00,0.41,0
2026-08-14 16:12:00,0.362,0
2026-08-14 16:13:00,0.284,0
2026-08-14 16:14:00,0.247,0
2026-08-14 16:15:00,0.239,0
2026-08-14 16:16:00,0.257,1
2026-08-14 16:17:00,0.261,1
2026-08-14 16:18:00,0.231,1
2026-08-14 16:19:00,0.209,0
2026-08-14 16:20:00,0.204,0
2026-08-14 16:21:00,0.198,0
2026-08-14 16:22:00,0.251,0
2026-08-14 16:23:00,0.275,0
2026-08-14 16:24:00,0.262,0
2026-08-14 16:25:00,0.277,0
2026-08-14 16:26:00,0.28,0
2026-08-14 16:27:00,0.272,0
2026-08-14 16:28:00,0.273,0
2026-08-14 16:29:00,0.338,1
2026-08-14 16:30:00,0.438,0
2026-08-14 16:31:00,0.48,0
2026-08-14 16:32:00,0.5,0
2026-08-14 16:33:00,0.513,0
2026-08-14 16:34:00,0.514,0
2026-08-14 16:35:00,0.517,0
2026-08-14 16:36:00,0.565,0
2026-08-14 16:37:00,0.571,0
2026-08-14 16:38:00,0.559,0
2026-08-14 16:39:00,0.57,0
2026-08-14 16:40:00,0.614,0
2026-08-14 16:41:00,0.619,0
2026-08-14 16:42:00,0.642,0
2026-08-14 16:43:00,0.687,0
2026-08-14 16:44:00,0.73,0
2026-08-14 16:45:00,0.735,0
2026-08-14 16:46:00,0.688,1
2026-08-14 16:47:00,0.637,0
2026-08-14 16:48:00,0.584,0
2026-08-14 16:49:00,0.596,0
2026-08-14 16:50:00,0.656,0
2026-08-14 16:51:00,0.722,0
2026-08-14 16:52:00,0.743,0
2026-08-14 16:53:00,0.774,0
2026-08-14 16:54:00,0.749,0
2026-08-14 16:55:00,0.772,0
2026-08-14 16:56:00,0.794,0
2026-08-14 16:57:00,0.818,0
2026-08-14 16:58:00,0.756,0
2026-08-14 16:59:00,0.723,0
