"date (UTC)","SO2 (ppb)","Flag"
2026-08-16 02:00:00,0.705,0
2026-08-16 02:01:00,0.705,0
2026-08-16 02:02:00,0.73,0
2026-08-16 02:03:00,0.712,0
2026-08-16 02:04:00,0.705,0
2026-08-16 02:05:00,0.746,0
2026-08-16 02:06:00,0.744,0
2026-08-16 02:07:00,0.722,1
2026-08-16 02:08:00,0.691,0
2026-08-16 02:09:00,0.675,0
2026-08-16 02:10:00,0.656,0
2026-08-16 02:11:00,0.662,0
2026-08-16 02:12:00,0.633,0
2026-08-16 02:13:00,0.68,0
2026-08-16 02:14:00,0.69,0
2026-08-16 02:15:00,0.683,0
2026-08-16 02:16:00,0.676,0
2026-08-16 02:17:00,0.681,0
2026-08-16 02:18:00,0.657,0
2026-08-16 02:19:00,0.632,1
2026-08-16 02:20:00,0.613,0
2026-08-16 02:21:00,0.574,0
2026-08-16 02:22:00,0.535,0
2026-08-16 02:23:00,0.544,0
2026-08-16 02:24:00,0.597,0
2026-08-16 02:25:00,0.623,0
2026-08-16 02:26:00,0.658,0
2026-08-16 02:27:00,0.663,0
2026-08-16 02:28:00,0.698,0
2026-08-16 02:29:00,0.702,0
2026-08-16 02:30:00,0.708,0
2026-08-16 02:31:00,0.714,0
2026-08-16 02:32:00,0.683,0
2026-08-16 02:33:00,0.655,0
2026-08-16 02:34:00,0.69,0
2026-08-16 02:35:00,0.785,0
2026-08-16 02:36:00,0.85,0
2026-08-16 02:37:00,0.883,0
2026-08-16 02:38:00,0.947,0
2026-08-16 02:39:00,0.97,0
2026-08-16 02:40:00,0.953,0
2026-08-16 02:41:00,0.936,0
2026-08-16 02:42:00,0.91,1
2026-08-16 02:43:00,0.917,0
2026-08-16 02:44:00,0.901,0
2026-08-16 02:45:00,0.9,0
2026-08-16 02:46:00,0.858,0
2026-08-16 02:47:00,0.825,0
2026-08-16 02:48:00,0.835,0
2026-08-16 02:49:00,0.842,0
2026-08-16 02:50:00,0.838,0
2026-08-16 02:51:00,0.814,0
2026-08-16 02:52:00,0.804,0
2026-08-16 02:53:00,0.792,0
2026-08-16 02:54:00,0.762,0
2026-08-16 02:55:00,0.76,0
2026-08-16 02:56:00,0.771,0
2026-08-16 02:57:00,0.78,0
2026-08-16 02:58:00,0.836,0
2026-08-16 02:59:00,0.861,1
