"date (UTC)","SO2 (ppb)","Flag"
2026-08-22 08:00:00,0.516,0
2026-08-22 08:01:00,0.467,0
2026-08-22 08:02:00,0.454,0
2026-08-22 08:03:00,0.483,0
2026-08-22 08:04:00,0.489,0
2026-08-22 08:05:00,0.449,0
2026-08-22 08:06:00,0.441,0
2026-08-22 08:07:00,0.472,0
2026-08-22 08:08:00,0.495,0
2026-08-22 08:09:00,0.512,0
2026-08-22 08:10:00,0.529,1
2026-08-22 08:11:00,0.522,1
2026-08-22 08:12:00,0.487,0
2026-08-22 08:13:00,0.499,0
2026-08-22 08:14:00,0.514,0
2026-08-22 08:15:00,0.487,1
2026-08-22 08:16:00,0.473,0
2026-08-22 08:17:00,0.498,0
2026-08-22 08:18:00,0.513,0
2026-08-22 08:19:00,0.503,0
2026-08-22 08:20:00,0.535,0
2026-08-22 08:21:00,0.556,0
2026-08-22 08:22:00,0.559,0
2026-08-22 08:23:00,0.518,1
2026-08-22 08:24:00,0.537,0
2026-08-22 08:25:00,0.556,0
2026-08-22 08:26:00,0.562,0
2026-08-22 08:27:00,0.584,0
2026-08-22 08:28:00,0.582,0
2026-08-22 08:29:00,0.57,0
2026-08-22 08:30:00,0.592,0
2026-08-22 08:31:00,0.598,0
2026-08-22 08:32:00,0.607,0
2026-08-22 08:33:00,0.606,0
2026-08-22 08:34:00,0.605,0
2026-08-22 08:35:00,0.592,0
2026-08-22 08:36:00,0.552,0
2026-08-22 08:37:00,0.55,0
2026-08-22 08:38:00,0.542,1
2026-08-22 08:39:00,0.559,0
2026-08-22 08:40:00,0.526,0
2026-08-22 08:41:00,0.494,0
2026-08-22 08:42:00,0.48,0
2026-08-22 08:43:00,0.455,0
2026-08-22 08:44:00,0.44,0
2026-08-22 08:45:00,0.426,0
2026-08-22 08:46:00,0.386,1
2026-08-22 08:47:00,0.409,0
2026-08-22 08:48:00,0.441,0
2026-08-22 08:49:00,0.436,1
2026-08-22 08:50:00,0.437,0
2026-08-22 08:51:00,0.443,0
2026-08-22 08:52:00,0.474,0
2026-08-22 08:53:00,0.476,0
2026-08-22 08:54:00,0.475,0
2026-08-22 08:55:00,0.47,0
2026-08-22 08:56:00,0.51,1
2026-08-22 08:57:00,0.551,0
2026-08-22 08:58:00,0.538,0
2026-08-22 08:59:00,0.502,1
