"date (UTC)","SO2 (ppb)","Flag"
2026-08-27 13:00:00,1.103,0
2026-08-27 13:01:00,1.074,0
2026-08-27 13:02:00,1.02,0
2026-08-27 13:03:00,1.06,0
2026-08-27 13:04:00,1.124,0
2026-08-27 13:05:00,1.099,0
2026-08-27 13:06:00,1.129,0
2026-08-27 13:07:00,1.13,0
2026-08-27 13:08:00,1.131,0
2026-08-27 13:09:00,1.121,0
2026-08-27 13:10:00,1.074,1
2026-08-27 13:11:00,1.045,0
2026-08-27 13:12:00,1.012,0
2026-08-27 13:13:00,0.966,0
2026-08-27 13:14:00,0.933,0
2026-08-27 13:15:00,0.934,0
2026-08-27 13:16:00,0.846,0
2026-08-27 13:17:00,0.806,0
2026-08-27 13:18:00,0.801,0
2026-08-27 13:19:00,0.779,0
2026-08-27 13:20:00,0.718,0
2026-08-27 13:21:00,0.749,0
2026-08-27 13:22:00,0.723,0
2026-08-27 13:23:00,0.699,1
2026-08-27 13:24:00,0.688,0
2026-08-27 13:25:00,0.674,1
2026-08-27 13:26:00,0.666,0
2026-08-27 13:27:00,0.686,0
2026-08-27 13:28:00,0.715,0
2026-08-27 13:29:00,0.706,0
2026-08-27 13:30:00,0.72,0
2026-08-27 13:31:00,0.774,0
2026-08-27 13:32:00,0.837,0
2026-08-27 13:33:00,0.869,0
2026-08-27 13:34:00,0.93,0
2026-08-27 13:35:00,0.932,0
2026-08-27 13:36:00,0.907,0
2026-08-27 13:37:00,0.882,0
2026-08-27 13:38:00,0.899,0
2026-08-27 13:39:00,0.92,0
2026-08-27 13:40:00,0.963,0
2026-08-27 13:41:00,1.015,0
2026-08-27 13:42:00,1.061,0
2026-08-27 13:43:00,1.09,0
2026-08-27 13:44:00,1.077,0
2026-08-27 13:45:00,1.083,0
2026-08-27 13:46:00,1.097,0
2026-08-27 13:47:00,1.133,0
2026-08-27 13:48:00,1.179,1
2026-08-27 13:49:00,1.192,0
2026-08-27 13:50:00,1.2,1
2026-08-27 13:51:00,1.199,0
2026-08-27 13:52:00,1.209,0
2026-08-27 13:53:00,1.219,0
2026-08-27 13:54:00,1.227,0
2026-08-27 13:55:00,1.241,1
2026-08-27 13:56:00,1.258,0
2026-08-27 13:57:00,1.241,0
2026-08-27 13:58:00,1.251,0
2026-08-27 13:59:00,1.266,0
