"date (UTC)","SO2 (ppb)","Flag"
2026-08-17 06:00:00,0.772,0
2026-08-17 06:01:00,0.736,0
2026-08-17 06:02:00,0.728,1
2026-08-17 06:03:00,0.707,1
2026-08-17 06:04:00,0.719,0
2026-08-17 06:05:00,0.712,0
2026-08-17 06:06:00,0.71,0
2026-08-17 06:07:00,0.699,0
2026-08-17 06:08:00,0.673,0
2026-08-17 06:09:00,0.667,0
2026-08-17 06:10:00,0.659,0
2026-08-17 06:11:00,0.692,0
2026-08-17 06:12:00,0.735,0
2026-08-17 06:13:00,0.752,0
2026-08-17 06:14:00,0.787,0
2026-08-17 06:15:00,0.795,0
2026-08-17 06:16:00,0.817,0
2026-08-17 06:17:00,0.843,0
2026-08-17 06:18:00,0.85,0
2026-08-17 06:19:00,0.836,0
2026-08-17 06:20:00,0.831,1
2026-08-17 06:21:00,0.866,0
2026-08-17 06:22:00,0.895,0
2026-08-17 06:23:00,0.884,0
2026-08-17 06:24:00,0.852,0
2026-08-17 06:25:00,0.795,0
2026-08-17 06:26:00,0.818,0
2026-08-17 06:27:00,0.814,0
2026-08-17 06:28:00,0.798,0
2026-08-17 06:29:00,0.815,0
2026-08-17 06:30:00,0.784,0
2026-08-17 06:31:00,0.761,0
2026-08-17 06:32:00,0.728,0
2026-08-17 06:33:00,0.716,0
2026-08-17 06:34:00,0.713,0
2026-08-17 06:35:00,0.715,0
2026-08-17 06:36:00,0.708,0
2026-08-17 06:37:00,0.656,0
2026-08-17 06:38:00,0.607,0
2026-08-17 06:39:00,0.636,0
2026-08-17 06:40:00,0.661,0
2026-08-17 06:41:00,0.705,0
2026-08-17 06:42:00,0.68,0
2026-08-17 06:43:00,0.678,1
2026-08-17 06:44:00,0.686,0
2026-08-17 06:45:00,0.705,0
2026-08-17 06:46:00,0.752,0
2026-08-17 06:47:00,0.763,0
2026-08-17 06:48:00,0.784,0
2026-08-17 06:49:00,0.797,0
2026-08-17 06:50:00,0.822,0
2026-08-17 06:51:00,0.846,0
2026-08-17 06:52:00,0.832,1
2026-08-17 06:53:00,0.844,0
2026-08-17 06:54:00,0.877,0
2026-08-17 06:55:00,0.855,0
2026-08-17 06:56:00,0.856,1
2026-08-17 06:57:00,0.842,0
2026-08-17 06:58:00,0.832,0
2026-08-17 06:59:00,0.849,0
