"date (UTC)","SO2 (ppb)","Flag"
2026-08-12 03:00:00,0.865,1
2026-08-12 03:01:00,0.858,0
2026-08-12 03:02:00,0.821,0
2026-08-12 03:03:00,0.768,0
2026-08-12 03:04:00,0.747,0
2026-08-12 03:05:00,0.75,0
2026-08-12 03:06:00,0.745,0
2026-08-12 03:07:00,0.768,1
2026-08-12 03:08:00,0.772,0
2026-08-12 03:09:00,0.785,0
2026-08-12 03:10:00,0.827,0
2026-08-12 03:11:00,0.829,0
2026-08-12 03:12:00,0.811,1
2026-08-12 03:13:00,0.8,0
2026-08-12 03:14:00,0.827,0
2026-08-12 03:15:00,0.829,0
2026-08-12 03:16:00,0.787,0
2026-08-12 03:17:00,0.739,0
2026-08-12 03:18:00,0.695,0
2026-08-12 03:19:00,0.698,0
2026-08-12 03:20:00,0.665,0
2026-08-12 03:21:00,0.633,0
2026-08-12 03:22:00,0.613,0
2026-08-12 03:23:00,0.571,0
2026-08-12 03:24:00,0.628,0
2026-08-12 03:25:00,0.689,0
2026-08-12 03:26:00,0.679,0
2026-08-12 03:27:00,0.677,0
2026-08-12 03:28:00,0.696,0
2026-08-12 03:29:00,0.699,0
2026-08-12 03:30:00,0.678,0
2026-08-12 03:31:00,0.636,0
2026-08-12 03:32:00,0.64,0
2026-08-12 03:33:00,0.589,0
2026-08-12 03:34:00,0.598,0
2026-08-12 03:35:00,0.55,0
2026-08-12 03:36:00,0.535,0
2026-08-12 03:37:00,0.53,0
2026-08-12 03:38:00,0.55,0
2026-08-12 03:39:00,0.606,0
2026-08-12 03:40:00,0.575,0
2026-08-12 03:41:00,0.505,0
2026-08-12 03:42:00,0.504,0
2026-08-12 03:43:00,0.518,0
2026-08-12 03:44:00,0.542,0
2026-08-12 03:45:00,0.543,0
2026-08-12 03:46:00,0.554,0
2026-08-12 03:47:00,0.536,0
2026-08-12 03:48:00,0.55,0
2026-08-12 03:49:00,0.602,0
2026-08-12 03:50:00,0.59,0
2026-08-12 03:51:00,0.596,0
2026-08-12 03:52:00,0.58,0
2026-08-12 03:53:00,0.574,0
2026-08-12 03:54:00,0.552,0
2026-08-12 03:55:00,0.52,0
2026-08-12 03:56:00,0.506,1
2026-08-12 03:57:00,0.538,0
2026-08-12 03:58:00,0.562,0
2026-08-12 03:59:00,0.568,0
