"date (UTC)","SO2 (ppb)","Flag"
2026-08-05 10:00:00,0.935,0
2026-08-05 10:01:00,0.918,1
2026-08-05 10:02:00,0.896,0
2026-08-05 10:03:00,0.873,0
2026-08-05 10:04:00,0.853,0
2026-08-05 10:05:00,0.813,0
2026-08-05 10:06:00,0.814,0
2026-08-05 10:07:00,0.793,0
2026-08-05 10:08:00,0.7,0
2026-08-05 10:09:00,0.698,0
2026-08-05 10:10:00,0.686,0
2026-08-05 10:11:00,0.64,0
2026-08-05 10:12:00,0.592,0
2026-08-05 10:13:00,0.581,0
2026-08-05 10:14:00,0.58,1
2026-08-05 10:15:00,0.587,0
2026-08-05 10:16:00,0.553,0
2026-08-05 10:17:00,0.575,0
2026-08-05 10:18:00,0.594,0
2026-08-05 10:19:00,0.603,0
2026-08-05 10:20:00,0.602,0
2026-08-05 10:21:00,0.624,0
2026-08-05 10:22:00,0.633,0
2026-08-05 10:23:00,0.693,0
2026-08-05 10:24:00,0.777,0
2026-08-05 10:25:00,0.742,0
2026-08-05 10:26:00,0.739,1
2026-08-05 10:27:00,0.757,0
2026-08-05 10:28:00,0.764,0
2026-08-05 10:29:00,0.741,1
2026-08-05 10:30:00,0.757,0
2026-08-05 10:31:00,0.797,1
2026-08-05 10:32:00,0.849,0
2026-08-05 10:33:00,0.887,0
2026-08-05 10:34:00,0.888,0
2026-08-05 10:35:00,0.9,0
2026-08-05 10:36:00,0.922,0
2026-08-05 10:37:00,0.94,0
2026-08-05 10:38:00,0.942,0
2026-08-05 10:39:00,0.923,0
2026-08-05 10:40:00,0.881,0
2026-08-05 10:41:00,0.93,0
2026-08-05 10:42:00,0.976,0
2026-08-05 10:43:00,0.931,0
2026-08-05 10:44:00,0.886,0
2026-08-05 10:45:00,0.877,0
2026-08-05 10:46:00,0.856,0
2026-08-05 10:47:00,0.838,0
2026-08-05 10:48:00,0.813,0
2026-08-05 10:49:00,0.749,1
2026-08-05 10:50:00,0.719,0
2026-08-05 10:51:00,0.692,0
2026-08-05 10:52:00,0.707,0
2026-08-05 10:53:00,0.698,0
2026-08-05 10:54:00,0.703,0
2026-08-05 10:55:00,0.733,0
2026-08-05 10:56:00,0.806,0
2026-08-05 10:57:00,0.803,0
2026-08-05 10:58:00,0.713,0
2026-08-05 10:59:00,0.732,0
