"date (UTC)","SO2 (ppb)","Flag"
2026-08-14 09:00:00,0.713,0
2026-08-14 09:01:00,0.729,0
2026-08-14 09:02:00,0.722,0
2026-08-14 09:03:00,0.752,0
2026-08-14 09:04:00,0.748,0
2026-08-14 09:05:00,0.678,0
2026-08-14 09:06:00,0.668,0
2026-08-14 09:07:00,0.658,0
2026-08-14 09:08:00,0.618,0
2026-08-14 09:09:00,0.624,0
2026-08-14 09:10:00,0.648,0
2026-08-14 09:11:00,0.655,0
2026-08-14 09:12:00,0.615,0
2026-08-14 09:13:00,0.56,0
2026-08-14 09:14:00,0.512,0
2026-08-14 09:15:00,0.497,0
2026-08-14 09:16:00,0.508,1
2026-08-14 09:17:00,0.518,0
2026-08-14 09:18:00,0.524,0
2026-08-14 09:19:00,0.513,0
2026-08-14 09:20:00,0.51,0
2026-08-14 09:21:00,0.555,0
2026-08-14 09:22:00,0.532,0
2026-08-14 09:23:00,0.508,0
2026-08-14 09:24:00,0.52,0
2026-08-14 09:25:00,0.542,0
2026-08-14 09:26:00,0.539,0
2026-08-14 09:27:00,0.539,0
2026-08-14 09:28:00,0.543,0
2026-08-14 09:29:00,0.6,0
2026-08-14 09:30:00,0.629,1
2026-08-14 09:31:00,0.612,1
2026-08-14 09:32:00,0.605,0
2026-08-14 09:33:00,0.582,0
2026-08-14 09:34:00,0.586,0
2026-08-14 09:35:00,0.558,0
2026-08-14 09:36:00,0.56,0
2026-08-14 09:37:00,0.589,0
2026-08-14 09:38:00,0.612,0
2026-08-14 09:39:00,0.64,0
2026-08-14 09:40:00,0.642,0
2026-08-14 09:41:00,0.631,0
2026-08-14 09:42:00,0.633,0
2026-08-14 09:43:00,0.621,0
2026-08-14 09:44:00,0.606,0
2026-08-14 09:45:00,0.587,0
2026-08-14 09:46:00,0.587,0
2026-08-14 09:47:00,0.615,0
2026-08-14 09:48:00,0.601,0
2026-08-14 09:49:00,0.643,0
2026-08-14 09:50:00,0.688,0
2026-08-14 09:51:00,0.734,0
2026-08-14 09:52:00,0.742,1
2026-08-14 09:53:00,0.702,0
2026-08-14 09:54:00,0.704,0
2026-08-14 09:55:00,0.706,0
2026-08-14 09:56:00,0.778,0
2026-08-14 09:57:00,0.812,1
2026-08-14 09:58:00,0.801,0
2026-08-14 09:59:00,0.793,0
