"date (UTC)","SO2 (ppb)","Flag"
2026-08-18 23:00:00,0.836,0
2026-08-18 23:01:00,0.856,0
2026-08-18 23:02:00,0.902,0
2026-08-18 23:03:00,0.99,0
2026-08-18 23:04:00,1.047,0
2026-08-18 23:05:00,1.081,0
2026-08-18 23:06:00,1.081,1
2026-08-18 23:07:00,1.072,0
2026-08-18 23:08:00,1.078,0
2026-08-18 23:09:00,1.128,1
2026-08-18 23:10:00,1.161,0
2026-08-18 23:11:00,1.156,0
2026-08-18 23:12:00,1.123,0
2026-08-18 23:13:00,1.077,0
2026-08-18 23:14:00,1.062,0
2026-08-18 23:15:00,1.026,0
2026-08-18 23:16:00,1.006,0
2026-08-18 23:17:00,1.007,0
2026-08-18 23:18:00,0.995,0
2026-08-18 23:19:00,0.916,1
2026-08-18 23:20:00,0.903,0
2026-08-18 23:21:00,0.9,0
2026-08-18 23:22:00,0.946,0
2026-08-18 23:23:00,0.995,0
2026-08-18 23:24:00,0.983,0
2026-08-18 23:25:00,0.926,0
2026-08-18 23:26:00,0.947,0
2026-08-18 23:27:00,0.956,0
2026-08-18 23:28:00,0.993,0
2026-08-18 23:29:00,0.984,0
2026-08-18 23:30:00,0.948,0
2026-08-18 23:31:00,0.959,0
2026-08-18 23:32:00,0.963,0
2026-08-18 23:33:00,0.937,0
2026-08-18 23:34:00,0.909,0
2026-08-18 23:35:00,0.951,0
2026-08-18 23:36:00,0.958,0
2026-08-18 23:37:00,0.926,0
2026-08-18 23:38:00,0.897,1
2026-08-18 23:39:00,0.823,0
2026-08-18 23:40:00,0.826,0
2026-08-18 23:41:00,0.854,0
2026-08-18 23:42:00,0.813,0
2026-08-18 23:43:00,0.801,0
2026-08-18 23:44:00,0.773,0
2026-08-18 23:45:00,0.774,0
2026-08-18 23:46:00,0.778,0
2026-08-18 23:47:00,0.811,0
2026-08-18 23:48:00,0.833,0
2026-08-18 23:49:00,0.861,0
2026-08-18 23:50:00,0.849,0
2026-08-18 23:51:00,0.865,0
2026-08-18 23:52:00,0.866,0
2026-08-18 23:53:00,0.896,0
2026-08-18 23:54:00,0.899,0
2026-08-18 23:55:00,0.887,0
2026-08-18 23:56:00,0.863,0
2026-08-18 23:57:00,0.859,0
2026-08-18 23:58:00,0.844,0
2026-08-18 23:59:00,0.824,1
