"date (UTC)","SO2 (ppb)","Flag"
2026-08-27 14:00:00,1.256,0
2026-08-27 14:01:00,1.279,1
2026-08-27 14:02:00,1.301,0
2026-08-27 14:03:00,1.261,0
2026-08-27 14:04:00,1.25,0
2026-08-27 14:05:00,1.23,1
2026-08-27 14:06:00,1.169,0
2026-08-27 14:07:00,1.134,0
2026-08-27 14:08:00,1.162,0
2026-08-27 14:09:00,1.176,0
2026-08-27 14:10:00,1.144,0
2026-08-27 14:11:00,1.114,0
2026-08-27 14:12:00,1.109,0
2026-08-27 14:13:00,1.131,0
2026-08-27 14:14:00,1.111,0
2026-08-27 14:15:00,1.103,0
2026-08-27 14:16:00,1.1,0
2026-08-27 14:17:00,1.144,0
2026-08-27 14:18:00,1.146,0
2026-08-27 14:19:00,1.172,0
2026-08-27 14:20:00,1.146,0
2026-08-27 14:21:00,1.139,0
2026-08-27 14:22:00,1.18,0
2026-08-27 14:23:00,1.217,0
2026-08-27 14:24:00,1.199,1
2026-08-27 14:25:00,1.189,0
2026-08-27 14:26:00,1.225,0
2026-08-27 14:27:00,1.232,1
2026-08-27 14:28:00,1.228,0
2026-08-27 14:29:00,1.217,0
2026-08-27 14:30:00,1.214,0
2026-08-27 14:31:00,1.226,1
2026-08-27 14:32:00,1.258,0
2026-08-27 14:33:00,1.22,0
2026-08-27 14:34:00,1.206,0
2026-08-27 14:35:00,1.224,0
2026-08-27 14:36:00,1.243,0
2026-08-27 14:37:00,1.259,0
2026-08-27 14:38:00,1.242,0
2026-08-27 14:39:00,1.206,0
2026-08-27 14:40:00,1.246,0
2026-08-27 14:41:00,1.285,0
2026-08-27 14:42:00,1.32,0
2026-08-27 14:43:00,1.387,0
2026-08-27 14:44:00,1.406,1
2026-08-27 14:45:00,1.408,0
2026-08-27 14:46:00,1.38,1
2026-08-27 14:47:00,1.33,0
2026-08-27 14:48:00,1.32,0
2026-08-27 14:49:00,1.281,0
2026-08-27 14:50:00,1.278,0
2026-08-27 14:51:00,1.225,0
2026-08-27 14:52:00,1.2,0
2026-08-27 14:53:00,1.222,0
2026-08-27 14:54:00,1.222,0
2026-08-27 14:55:00,1.225,0
2026-08-27 14:56:00,1.151,0
2026-08-27 14:57:00,1.143,0
2026-08-27 14:58:00,1.061,0
2026-08-27 14:59:00,0.997,0
