"date (UTC)","SO2 (ppb)","Flag"
2026-08-02 22:00:00,1.047,0
2026-08-02 22:01:00,1.064,0
2026-08-02 22:02:00,1.081,0
2026-08-02 22:03:00,1.08,1
2026-08-02 22:04:00,1.102,0
2026-08-02 22:05:00,1.137,0
2026-08-02 22:06:00,1.172,1
2026-08-02 22:07:00,1.175,0
2026-08-02 22:08:00,1.173,0
2026-08-02 22:09:00,1.149,0
2026-08-02 22:10:00,1.142,0
2026-08-02 22:11:00,1.167,0
2026-08-02 22:12:00,1.188,0
2026-08-02 22:13:00,1.219,0
2026-08-02 22:14:00,1.168,0
2026-08-02 22:15:00,1.119,0
2026-08-02 22:16:00,1.084,1
2026-08-02 22:17:00,1.062,0
2026-08-02 22:18:00,0.997,0
2026-08-02 22:19:00,1.012,1
2026-08-02 22:20:00,1.03,0
2026-08-02 22:21:00,0.988,0
2026-08-02 22:22:00,0.955,0
2026-08-02 22:23:00,0.934,0
2026-08-02 22:24:00,0.915,0
2026-08-02 22:25:00,0.914,0
2026-08-02 22:26:00,0.927,0
2026-08-02 22:27:00,0.92,0
2026-08-02 22:28:00,0.922,1
2026-08-02 22:29:00,0.907,0
2026-08-02 22:30:00,0.943,0
2026-08-02 22:31:00,0.966,0
2026-08-02 22:32:00,0.933,0
2026-08-02 22:33:00,0.882,0
2026-08-02 22:34:00,0.918,0
2026-08-02 22:35:00,0.911,0
2026-08-02 22:36:00,0.864,0
2026-08-02 22:37:00,0.849,1
2026-08-02 22:38:00,0.841,0
2026-08-02 22:39:00,0.889,0
2026-08-02 22:40:00,0.947,0
2026-08-02 22:41:00,0.967,0
2026-08-02 22:42:00,0.967,0
2026-08-02 22:43:00,0.973,0
2026-08-02 22:44:00,0.921,0
2026-08-02 22:45:00,0.89,1
2026-08-02 22:46:00,0.87,0
2026-08-02 22:47:00,0.899,1
2026-08-02 22:48:00,0.949,0
2026-08-02 22:49:00,1.022,0
2026-08-02 22:50:00,1.02,0
2026-08-02 22:51:00,0.996,0
2026-08-02 22:52:00,1.017,0
2026-08-02 22:53:00,1.019,0
2026-08-02 22:54:00,1.035,0
2026-08-02 22:55:00,1.025,0
2026-08-02 22:56:00,1.01,1
2026-08-02 22:57:00,1.042,0
2026-08-02 22:58:00,1.038,0
2026-08-02 22:59:00,1.005,0
