"date (UTC)","SO2 (ppb)","Flag"
2026-08-18 14:00:00,1.239,0
2026-08-18 14:01:00,1.253,0
2026-08-18 14:02:00,1.289,0
2026-08-18 14:03:00,1.314,0
2026-08-18 14:04:00,1.316,0
2026-08-18 14:05:00,1.312,0
2026-08-18 14:06:00,1.297,1
2026-08-18 14:07:00,1.328,0
2026-08-18 14:08:00,1.319,0
2026-08-18 14:09:00,1.322,0
2026-08-18 14:10:00,1.35,0
2026-08-18 14:11:00,1.378,0
2026-08-18 14:12:00,1.413,0
2026-08-18 14:13:00,1.43,0
2026-08-18 14:14:00,1.473,0
2026-08-18 14:15:00,1.416,0
2026-08-18 14:16:00,1.368,0
2026-08-18 14:17:00,1.352,0
2026-08-18 14:18:00,1.318,0
2026-08-18 14:19:00,1.291,1
2026-08-18 14:20:00,1.234,0
2026-08-18 14:21:00,1.212,0
2026-08-18 14:22:00,1.2,0
2026-08-18 14:23:00,1.192,1
2026-08-18 14:24:00,1.173,0
2026-08-18 14:25:00,1.174,0
2026-08-18 14:26:00,1.163,0
2026-08-18 14:27:00,1.176,0
2026-08-18 14:28:00,1.206,0
2026-08-18 14:29:00,1.221,0
2026-08-18 14:30:00,1.189,1
2026-08-18 14:31:00,1.248,0
2026-08-18 14:32:00,1.311,0
2026-08-18 14:33:00,1.315,0
2026-08-18 14:34:00,1.322,0
2026-08-18 14:35:00,1.276,0
2026-08-18 14:36:00,1.25,0
2026-08-18 14:37:00,1.199,0
2026-08-18 14:38:00,1.178,0
2026-08-18 14:39:00,1.13,0
2026-08-18 14:40:00,1.105,0
2026-08-18 14:41:00,1.083,0
2026-08-18 14:42:00,1.017,0
2026-08-18 14:43:00,0.923,0
2026-08-18 14:44:00,0.861,0
2026-08-18 14:45:00,0.819,0
2026-08-18 14:46:00,0.841,0
2026-08-18 14:47:00,0.866,0
2026-08-18 14:48:00,0.807,1
2026-08-18 14:49:00,0.81,1
2026-08-18 14:50:00,0.797,1
2026-08-18 14:51:00,0.793,1
2026-08-18 14:52:00,0.831,1
2026-08-18 14:53:00,0.851,1
2026-08-18 14:54:00,0.841,1
2026-08-18 14:55:00,0.887,1
2026-08-18 14:56:00,0.929,1
2026-08-18 14:57:00,0.932,1
2026-08-18 14:58:00,0.995,1
2026-08-18 14:59:00,1.057,1
