"date (UTC)","SO2 (ppb)","Flag"
2026-08-14 03:00:00,0.706,0
2026-08-14 03:01:00,0.732,0
2026-08-14 03:02:00,0.778,0
2026-08-14 03:03:00,0.794,0
2026-08-14 03:04:00,0.82,0
2026-08-14 03:05:00,0.782,0
2026-08-14 03:06:00,0.723,0
2026-08-14 03:07:00,0.686,0
2026-08-14 03:08:00,0.674,0
2026-08-14 03:09:00,0.663,0
2026-08-14 03:10:00,0.649,0
2026-08-14 03:11:00,0.605,0
2026-08-14 03:12:00,0.538,0
2026-08-14 03:13:00,0.512,0
2026-08-14 03:14:00,0.501,0
2026-08-14 03:15:00,0.49,0
2026-08-14 03:16:00,0.513,0
2026-08-14 03:17:00,0.516,0
2026-08-14 03:18:00,0.496,1
2026-08-14 03:19:00,0.448,0
2026-08-14 03:20:00,0.43,0
2026-08-14 03:21:00,0.438,0
2026-08-14 03:22:00,0.418,1
2026-08-14 03:23:00,0.433,0
2026-08-14 03:24:00,0.441,0
2026-08-14 03:25:00,0.435,0
2026-08-14 03:26:00,0.444,0
2026-08-14 03:27:00,0.456,0
2026-08-14 03:28:00,0.467,0
2026-08-14 03:29:00,0.478,0
2026-08-14 03:30:00,0.484,0
2026-08-14 03:31:00,0.5,0
2026-08-14 03:32:00,0.495,0
2026-08-14 03:33:00,0.492,0
2026-08-14 03:34:00,0.471,0
2026-08-14 03:35:00,0.452,0
2026-08-14 03:36:00,0.446,0
2026-08-14 03:37:00,0.407,0
2026-08-14 03:38:00,0.442,0
2026-08-14 03:39:00,0.459,0
2026-08-14 03:40:00,0.466,1
2026-08-14 03:41:00,0.48,1
2026-08-14 03:42:00,0.439,0
2026-08-14 03:43:00,0.402,0
2026-08-14 03:44:00,0.399,0
2026-08-14 03:45:00,0.401,0
2026-08-14 03:46:00,0.415,0
2026-08-14 03:47:00,0.46,0
2026-08-14 03:48:00,0.497,0
2026-08-14 03:49:00,0.458,1
2026-08-14 03:50:00,0.431,0
2026-08-14 03:51:00,0.434,0
2026-08-14 03:52:00,0.429,0
2026-08-14 03:53:00,0.428,0
2026-08-14 03:54:00,0.431,0
2026-08-14 03:55:00,0.412,0
2026-08-14 03:56:00,0.42,0
2026-08-14 03:57:00,0.438,0
2026-08-14 03:58:00,0.496,0
2026-08-14 03:59:00,0.518,0
