"date (UTC)","SO2 (ppb)","Flag"
2026-08-04 16:00:00,1.194,0
2026-08-04 16:01:00,1.199,0
2026-08-04 16:02:00,1.196,0
2026-08-04 16:03:00,1.181,0
2026-08-04 16:04:00,1.209,0
2026-08-04 16:05:00,1.201,0
2026-08-04 16:06:00,1.168,0
2026-08-04 16:07:00,1.145,0
2026-08-04 16:08:00,1.149,0
2026-08-04 16:09:00,1.136,0
2026-08-04 16:10:00,1.147,0
2026-08-04 16:11:00,1.144,0
2026-08-04 16:12:00,1.154,0
2026-08-04 16:13:00,1.149,0
2026-08-04 16:14:00,1.116,0
2026-08-04 16:15:00,1.055,0
2026-08-04 16:16:00,1.02,0
2026-08-04 16:17:00,0.987,0
2026-08-04 16:18:00,0.981,0
2026-08-04 16:19:00,1.006,0
2026-08-04 16:20:00,0.981,0
2026-08-04 16:21:00,0.993,0
2026-08-04 16:22:00,1.026,0
2026-08-04 16:23:00,1.036,0
2026-08-04 16:24:00,0.975,0
2026-08-04 16:25:00,0.966,0
2026-08-04 16:26:00,0.946,0
2026-08-04 16:27:00,0.941,0
2026-08-04 16:28:00,0.947,0
2026-08-04 16:29:00,0.929,0
2026-08-04 16:30:00,0.934,0
2026-08-04 16:31:00,0.999,0
2026-08-04 16:32:00,1.037,0
2026-08-04 16:33:00,1.02,0
2026-08-04 16:34:00,1.029,0
2026-08-04 16:35:00,1.029,0
2026-08-04 16:36:00,1.013,0
2026-08-04 16:37:00,0.986,1
2026-08-04 16:38:00,0.979,0
2026-08-04 16:39:00,0.995,0
2026-08-04 16:40:00,1.043,0
2026-08-04 16:41:00,1.019,0
2026-08-04 16:42:00,0.987,0
2026-08-04 16:43:00,0.953,0
2026-08-04 16:44:00,0.902,0
2026-08-04 16:45:00,0.914,0
2026-08-04 16:46:00,0.903,0
2026-08-04 16:47:00,0.864,0
2026-08-04 16:48:00,0.872,0
2026-08-04 16:49:00,0.954,0
2026-08-04 16:50:00,0.996,0
2026-08-04 16:51:00,0.978,0
2026-08-04 16:52:00,0.961,0
2026-08-04 16:53:00,0.988,0
2026-08-04 16:54:00,1.012,0
2026-08-04 16:55:00,1.004,0
2026-08-04 16:56:00,0.982,0
2026-08-04 16:57:00,1.003,0
2026-08-04 16:58:00,1.053,1
2026-08-04 16:59:00,1.08,0
