"date (UTC)","SO2 (ppb)","Flag"
2026-08-06 07:00:00,0.615,1
2026-08-06 07:01:00,0.637,0
2026-08-06 07:02:00,0.677,0
2026-08-06 07:03:00,0.693,0
2026-08-06 07:04:00,0.736,1
2026-08-06 07:05:00,0.725,0
2026-08-06 07:06:00,0.728,0
2026-08-06 07:07:00,0.733,1
2026-08-06 07:08:00,0.767,0
2026-08-06 07:09:00,0.791,0
2026-08-06 07:10:00,0.805,0
2026-08-06 07:11:00,0.827,0
2026-08-06 07:12:00,0.819,0
2026-08-06 07:13:00,0.81,1
2026-08-06 07:14:00,0.799,0
2026-08-06 07:15:00,0.782,1
2026-08-06 07:16:00,0.782,1
2026-08-06 07:17:00,0.779,0
2026-08-06 07:18:00,0.756,0
2026-08-06 07:19:00,0.752,1
2026-08-06 07:20:00,0.682,0
2026-08-06 07:21:00,0.635,0
2026-08-06 07:22:00,0.614,0
2026-08-06 07:23:00,0.602,0
2026-08-06 07:24:00,0.593,0
2026-08-06 07:25:00,0.609,0
2026-08-06 07:26:00,0.617,0
2026-08-06 07:27:00,0.61,0
2026-08-06 07:28:00,0.611,0
2026-08-06 07:29:00,0.589,0
2026-08-06 07:30:00,0.577,0
2026-08-06 07:31:00,0.541,0
2026-08-06 07:32:00,0.503,0
2026-08-06 07:33:00,0.459,0
2026-08-06 07:34:00,0.412,0
2026-08-06 07:35:00,0.421,0
2026-08-06 07:36:00,0.477,0
2026-08-06 07:37:00,0.519,0
2026-08-06 07:38:00,0.474,0
2026-08-06 07:39:00,0.45,1
2026-08-06 07:40:00,0.384,0
2026-08-06 07:41:00,0.315,1
2026-08-06 07:42:00,0.262,0
2026-08-06 07:43:00,0.207,0
2026-08-06 07:44:00,0.153,0
2026-08-06 07:45:00,0.146,0
2026-08-06 07:46:00,0.128,0
2026-08-06 07:47:00,0.118,0
2026-08-06 07:48:00,0.134,0
2026-08-06 07:49:00,0.108,1
2026-08-06 07:50:00,0.067,1
2026-08-06 07:51:00,-0.016,0
2026-08-06 07:52:00,-0.063,0
2026-08-06 07:53:00,-0.068,1
2026-08-06 07:54:00,-0.009,1
2026-08-06 07:55:00,-0.012,0
2026-08-06 07:56:00,0.015,0
2026-08-06 07:57:00,0.046,0
2026-08-06 07:58:00,0.076,0
2026-08-06 07:59:00,0.105,0
