"date (UTC)","SO2 (ppb)","Flag"
2026-08-19 08:00:00,0.949,1
2026-08-19 08:01:00,0.936,0
2026-08-19 08:02:00,0.946,0
2026-08-19 08:03:00,0.969,0
2026-08-19 08:04:00,0.945,0
2026-08-19 08:05:00,0.905,0
2026-08-19 08:06:00,0.84,0
2026-08-19 08:07:00,0.81,1
2026-08-19 08:08:00,0.833,0
2026-08-19 08:09:00,0.841,0
2026-08-19 08:10:00,0.781,0
2026-08-19 08:11:00,0.746,0
2026-08-19 08:12:00,0.772,0
2026-08-19 08:13:00,0.783,0
2026-08-19 08:14:00,0.844,0
2026-08-19 08:15:00,0.917,0
2026-08-19 08:16:00,0.96,0
2026-08-19 08:17:00,0.975,0
2026-08-19 08:18:00,0.99,0
2026-08-19 08:19:00,0.967,0
2026-08-19 08:20:00,0.947,0
2026-08-19 08:21:00,0.977,0
2026-08-19 08:22:00,1.028,0
2026-08-19 08:23:00,1.057,0
2026-08-19 08:24:00,1.048,0
2026-08-19 08:25:00,1.083,0
2026-08-19 08:26:00,1.077,1
2026-08-19 08:27:00,1.097,0
2026-08-19 08:28:00,1.131,0
2026-08-19 08:29:00,1.18,0
2026-08-19 08:30:00,1.183,0
2026-08-19 08:31:00,1.114,0
2026-08-19 08:32:00,1.099,0
2026-08-19 08:33:00,1.093,0
2026-08-19 08:34:00,1.09,0
2026-08-19 08:35:00,1.114,1
2026-08-19 08:36:00,1.164,0
2026-08-19 08:37:00,1.182,0
2026-08-19 08:38:00,1.208,0
2026-08-19 08:39:00,1.203,0
2026-08-19 08:40:00,1.266,0
2026-08-19 08:41:00,1.275,0
2026-08-19 08:42:00,1.286,0
2026-08-19 08:43:00,1.276,0
2026-08-19 08:44:00,1.246,0
2026-08-19 08:45:00,1.226,0
2026-08-19 08:46:00,1.21,0
2026-08-19 08:47:00,1.227,0
2026-08-19 08:48:00,1.175,0
2026-08-19 08:49:00,1.103,0
2026-08-19 08:50:00,1.059,0
2026-08-19 08:51:00,1.067,0
2026-08-19 08:52:00,1.063,0
2026-08-19 08:53:00,1.04,0
2026-08-19 08:54:00,1.021,0
2026-08-19 08:55:00,1.006,0
2026-08-19 08:56:00,0.955,0
2026-08-19 08:57:00,0.908,0
2026-08-19 08:58:00,0.916,0
2026-08-19 08:59:00,0.94,0
