"date (UTC)","SO2 (ppb)","Flag"
2026-08-11 17:00:00,1.226,0
2026-08-11 17:01:00,1.23,0
2026-08-11 17:02:00,1.247,0
2026-08-11 17:03:00,1.234,0
2026-08-11 17:04:00,1.278,0
2026-08-11 17:05:00,1.322,0
2026-08-11 17:06:00,1.329,0
2026-08-11 17:07:00,1.355,0
2026-08-11 17:08:00,1.371,0
2026-08-11 17:09:00,1.368,0
2026-08-11 17:10:00,1.374,0
2026-08-11 17:11:00,1.359,0
2026-08-11 17:12:00,1.317,0
2026-08-11 17:13:00,1.313,0
2026-08-11 17:14:00,1.302,0
2026-08-11 17:15:00,1.306,1
2026-08-11 17:16:00,1.275,0
2026-08-11 17:17:00,1.229,0
2026-08-11 17:18:00,1.155,0
2026-08-11 17:19:00,1.106,0
2026-08-11 17:20:00,1.119,0
2026-08-11 17:21:00,1.134,0
2026-08-11 17:22:00,1.117,0
2026-08-11 17:23:00,1.095,0
2026-08-11 17:24:00,1.1,0
2026-08-11 17:25:00,1.1,0
2026-08-11 17:26:00,1.095,0
2026-08-11 17:27:00,1.093,0
2026-08-11 17:28:00,1.107,0
2026-08-11 17:29:00,1.089,0
2026-08-11 17:30:00,1.07,0
2026-08-11 17:31:00,1.041,0
2026-08-11 17:32:00,0.997,1
2026-08-11 17:33:00,1.007,0
2026-08-11 17:34:00,1.045,0
2026-08-11 17:35:00,1.048,0
2026-08-11 17:36:00,0.998,0
2026-08-11 17:37:00,0.969,0
2026-08-11 17:38:00,0.946,0
2026-08-11 17:39:00,0.941,0
2026-08-11 17:40:00,0.897,1
2026-08-11 17:41:00,0.87,0
2026-08-11 17:42:00,0.838,0
2026-08-11 17:43:00,0.799,0
2026-08-11 17:44:00,0.78,0
2026-08-11 17:45:00,0.758,0
2026-08-11 17:46:00,0.752,0
2026-08-11 17:47:00,0.799,0
2026-08-11 17:48:00,0.854,0
2026-08-11 17:49:00,0.838,0
2026-08-11 17:50:00,0.82,0
2026-08-11 17:51:00,0.833,0
2026-08-11 17:52:00,0.845,0
2026-08-11 17:53:00,0.826,0
2026-08-11 17:54:00,0.857,0
2026-08-11 17:55:00,0.823,0
2026-08-11 17:56:00,0.842,0
2026-08-11 17:57:00,0.896,0
2026-08-11 17:58:00,0.913,0
2026-08-11 17:59:00,0.94,0
