"date (UTC)","SO2 (ppb)","Flag"
2026-08-09 14:00:00,0.903,0
2026-08-09 14:01:00,0.932,0
2026-08-09 14:02:00,0.951,0
2026-08-09 14:03:00,0.979,0
2026-08-09 14:04:00,1.002,0
2026-08-09 14:05:00,1.015,0
2026-08-09 14:06:00,1.063,0
2026-08-09 14:07:00,1.005,0
2026-08-09 14:08:00,0.987,0
2026-08-09 14:09:00,1.007,0
2026-08-09 14:10:00,1.025,0
2026-08-09 14:11:00,0.992,0
2026-08-09 14:12:00,1.006,0
2026-08-09 14:13:00,1.04,0
2026-08-09 14:14:00,1.093,1
2026-08-09 14:15:00,1.085,0
2026-08-09 14:16:00,1.088,0
2026-08-09 14:17:00,1.052,0
2026-08-09 14:18:00,1.053,0
2026-08-09 14:19:00,1.06,0
2026-08-09 14:20:00,1.075,0
2026-08-09 14:21:00,1.117,0
2026-08-09 14:22:00,1.088,0
2026-08-09 14:23:00,1.123,0
2026-08-09 14:24:00,1.121,0
2026-08-09 14:25:00,1.087,0
2026-08-09 14:26:00,1.059,0
2026-08-09 14:27:00,1.048,0
2026-08-09 14:28:00,1.03,0
2026-08-09 14:29:00,0.993,0
2026-08-09 14:30:00,0.953,1
2026-08-09 14:31:00,0.942,0
2026-08-09 14:32:00,0.912,0
2026-08-09 14:33:00,0.928,0
2026-08-09 14:34:00,0.929,0
2026-08-09 14:35:00,0.918,0
2026-08-09 14:36:00,0.907,0
2026-08-09 14:37:00,0.878,0
2026-08-09 14:38:00,0.912,0
2026-08-09 14:39:00,0.898,0
2026-08-09 14:40:00,0.898,0
2026-08-09 14:41:00,0.946,0
2026-08-09 14:42:00,0.989,0
2026-08-09 14:43:00,0.967,0
2026-08-09 14:44:00,0.934,0
2026-08-09 14:45:00,0.93,0
2026-08-09 14:46:00,0.915,0
2026-08-09 14:47:00,0.914,0
2026-08-09 14:48:00,0.939,0
2026-08-09 14:49:00,0.975,0
2026-08-09 14:50:00,0.996,1
2026-08-09 14:51:00,0.979,0
2026-08-09 14:52:00,0.978,0
2026-08-09 14:53:00,0.951,0
2026-08-09 14:54:00,0.917,0
2026-08-09 14:55:00,0.897,0
2026-08-09 14:56:00,0.844,0
2026-08-09 14:57:00,0.795,0
2026-08-09 14:58:00,0.762,0
2026-08-09 14:59:00,0.809,0
