"date (UTC)","SO2 (ppb)","Flag"
2026-08-17 17:00:00,0.619,0
2026-08-17 17:01:00,0.588,0
2026-08-17 17:02:00,0.597,1
2026-08-17 17:03:00,0.615,0
2026-08-17 17:04:00,0.615,0
2026-08-17 17:05:00,0.585,0
2026-08-17 17:06:00,0.542,0
2026-08-17 17:07:00,0.52,0
2026-08-17 17:08:00,0.553,0
2026-08-17 17:09:00,0.567,0
2026-08-17 17:10:00,0.572,1
2026-08-17 17:11:00,0.609,0
2026-08-17 17:12:00,0.63,0
2026-08-17 17:13:00,0.606,0
2026-08-17 17:14:00,0.588,0
2026-08-17 17:15:00,0.635,0
2026-08-17 17:16:00,0.686,0
2026-08-17 17:17:00,0.723,0
2026-08-17 17:18:00,0.704,0
2026-08-17 17:19:00,0.666,1
2026-08-17 17:20:00,0.624,0
2026-08-17 17:21:00,0.603,0
2026-08-17 17:22:00,0.616,0
2026-08-17 17:23:00,0.605,0
2026-08-17 17:24:00,0.569,0
2026-08-17 17:25:00,0.541,0
2026-08-17 17:26:00,0.545,0
2026-08-17 17:27:00,0.537,1
2026-08-17 17:28:00,0.479,0
2026-08-17 17:29:00,0.446,0
2026-08-17 17:30:00,0.457,0
2026-08-17 17:31:00,0.454,0
2026-08-17 17:32:00,0.434,0
2026-08-17 17:33:00,0.439,0
2026-08-17 17:34:00,0.458,0
2026-08-17 17:35:00,0.488,0
2026-08-17 17:36:00,0.548,0
2026-08-17 17:37:00,0.597,0
2026-08-17 17:38:00,0.572,0
2026-08-17 17:39:00,0.532,0
2026-08-17 17:40:00,0.509,0
2026-08-17 17:41:00,0.518,0
2026-08-17 17:42:00,0.535,0
2026-08-17 17:43:00,0.566,0
2026-08-17 17:44:00,0.581,0
2026-08-17 17:45:00,0.574,0
2026-08-17 17:46:00,0.58,0
2026-08-17 17:47:00,0.594,1
2026-08-17 17:48:00,0.608,0
2026-08-17 17:49:00,0.586,1
2026-08-17 17:50:00,0.613,0
2026-08-17 17:51:00,0.57,0
2026-08-17 17:52:00,0.556,0
2026-08-17 17:53:00,0.57,0
2026-08-17 17:54:00,0.623,0
2026-08-17 17:55:00,0.676,0
2026-08-17 17:56:00,0.716,0
2026-08-17 17:57:00,0.707,0
2026-08-17 17:58:00,0.695,0
2026-08-17 17:59:00,0.696,0
