"date (UTC)","SO2 (ppb)","Flag"
2026-08-22 20:00:00,1.025,0
2026-08-22 20:01:00,1.065,0
2026-08-22 20:02:00,1.044,0
2026-08-22 20:03:00,1.011,0
2026-08-22 20:04:00,0.955,0
2026-08-22 20:05:00,0.912,0
2026-08-22 20:06:00,0.893,1
2026-08-22 20:07:00,0.839,0
2026-08-22 20:08:00,0.827,0
2026-08-22 20:09:00,0.792,1
2026-08-22 20:10:00,0.795,0
2026-08-22 20:11:00,0.771,0
2026-08-22 20:12:00,0.76,0
2026-08-22 20:13:00,0.755,0
2026-08-22 20:14:00,0.726,0
2026-08-22 20:15:00,0.687,0
2026-08-22 20:16:00,0.642,0
2026-08-22 20:17:00,0.62,0
2026-08-22 20:18:00,0.609,0
2026-08-22 20:19:00,0.621,1
2026-08-22 20:20:00,0.634,0
2026-08-22 20:21:00,0.661,0
2026-08-22 20:22:00,0.666,1
2026-08-22 20:23:00,0.662,0
2026-08-22 20:24:00,0.632,0
2026-08-22 20:25:00,0.602,0
2026-08-22 20:26:00,0.582,0
2026-08-22 20:27:00,0.572,0
2026-08-22 20:28:00,0.536,0
2026-08-22 20:29:00,0.501,0
2026-08-22 20:30:00,0.529,1
2026-08-22 20:31:00,0.517,0
2026-08-22 20:32:00,0.485,0
2026-08-22 20:33:00,0.488,0
2026-08-22 20:34:00,0.529,0
2026-08-22 20:35:00,0.561,0
2026-08-22 20:36:00,0.561,0
2026-08-22 20:37:00,0.54,0
2026-08-22 20:38:00,0.539,0
2026-08-22 20:39:00,0.556,0
2026-08-22 20:40:00,0.528,0
2026-08-22 20:41:00,0.531,0
2026-08-22 20:42:00,0.545,0
2026-08-22 20:43:00,0.613,1
2026-08-22 20:44:00,0.669,0
2026-08-22 20:45:00,0.748,0
2026-08-22 20:46:00,0.733,0
2026-08-22 20:47:00,0.746,0
2026-08-22 20:48:00,0.768,0
2026-08-22 20:49:00,0.774,0
2026-08-22 20:50:00,0.749,0
2026-08-22 20:51:00,0.736,1
2026-08-22 20:52:00,0.71,0
2026-08-22 20:53:00,0.708,0
2026-08-22 20:54:00,0.713,0
2026-08-22 20:55:00,0.731,0
2026-08-22 20:56:00,0.742,0
2026-08-22 20:57:00,0.748,0
2026-08-22 20:58:00,0.705,0
2026-08-22 20:59:00,0.638,0
