"date (UTC)","SO2 (ppb)","Flag"
2026-08-21 07:00:00,0.809,0
2026-08-21 07:01:00,0.801,0
2026-08-21 07:02:00,0.78,0
2026-08-21 07:03:00,0.725,0
2026-08-21 07:04:00,0.681,0
2026-08-21 07:05:00,0.731,1
2026-08-21 07:06:00,0.777,0
2026-08-21 07:07:00,0.847,0
2026-08-21 07:08:00,0.901,0
2026-08-21 07:09:00,0.883,1
2026-08-21 07:10:00,0.857,0
2026-08-21 07:11:00,0.908,0
2026-08-21 07:12:00,0.91,0
2026-08-21 07:13:00,0.893,0
2026-08-21 07:14:00,0.876,1
2026-08-21 07:15:00,0.862,0
2026-08-21 07:16:00,0.905,0
2026-08-21 07:17:00,0.922,0
2026-08-21 07:18:00,0.885,0
2026-08-21 07:19:00,0.931,0
2026-08-21 07:20:00,0.937,0
2026-08-21 07:21:00,0.912,0
2026-08-21 07:22:00,0.888,0
2026-08-21 07:23:00,0.882,0
2026-08-21 07:24:00,0.867,1
2026-08-21 07:25:00,0.923,0
2026-08-21 07:26:00,0.922,1
2026-08-21 07:27:00,0.866,0
2026-08-21 07:28:00,0.872,0
2026-08-21 07:29:00,0.862,0
2026-08-21 07:30:00,0.873,0
2026-08-21 07:31:00,0.881,0
2026-08-21 07:32:00,0.871,0
2026-08-21 07:33:00,0.871,0
2026-08-21 07:34:00,0.897,0
2026-08-21 07:35:00,0.872,0
2026-08-21 07:36:00,0.873,0
2026-08-21 07:37:00,0.864,0
2026-08-21 07:38:00,0.855,0
2026-08-21 07:39:00,0.804,0
2026-08-21 07:40:00,0.798,1
2026-08-21 07:41:00,0.797,0
2026-08-21 07:42:00,0.823,0
2026-08-21 07:43:00,0.813,0
2026-08-21 07:44:00,0.735,0
2026-08-21 07:45:00,0.732,0
2026-08-21 07:46:00,0.735,0
2026-08-21 07:47:00,0.719,0
2026-08-21 07:48:00,0.655,0
2026-08-21 07:49:00,0.619,1
2026-08-21 07:50:00,0.602,0
2026-08-21 07:51:00,0.615,0
2026-08-21 07:52:00,0.645,1
2026-08-21 07:53:00,0.692,0
2026-08-21 07:54:00,0.715,0
2026-08-21 07:55:00,0.73,1
2026-08-21 07:56:00,0.695,0
2026-08-21 07:57:00,0.647,0
2026-08-21 07:58:00,0.608,0
2026-08-21 07:59:00,0.602,0
