"date (UTC)","SO2 (ppb)","Flag"
2026-08-08 23:00:00,0.962,0
2026-08-08 23:01:00,0.986,0
2026-08-08 23:02:00,0.97,0
2026-08-08 23:03:00,0.917,1
2026-08-08 23:04:00,0.894,0
2026-08-08 23:05:00,0.887,0
2026-08-08 23:06:00,0.86,0
2026-08-08 23:07:00,0.868,0
2026-08-08 23:08:00,0.891,0
2026-08-08 23:09:00,0.886,1
2026-08-08 23:10:00,0.89,0
2026-08-08 23:11:00,0.886,0
2026-08-08 23:12:00,0.926,0
2026-08-08 23:13:00,0.978,1
2026-08-08 23:14:00,1.042,0
2026-08-08 23:15:00,1.053,0
2026-08-08 23:16:00,1.063,0
2026-08-08 23:17:00,1.061,0
2026-08-08 23:18:00,1.074,0
2026-08-08 23:19:00,1.11,0
2026-08-08 23:20:00,1.149,0
2026-08-08 23:21:00,1.139,0
2026-08-08 23:22:00,1.116,0
2026-08-08 23:23:00,1.068,1
2026-08-08 23:24:00,1.03,0
2026-08-08 23:25:00,1.009,0
2026-08-08 23:26:00,1.015,0
2026-08-08 23:27:00,1.043,0
2026-08-08 23:28:00,1.012,0
2026-08-08 23:29:00,0.961,0
2026-08-08 23:30:00,0.895,0
2026-08-08 23:31:00,0.861,0
2026-08-08 23:32:00,0.822,1
2026-08-08 23:33:00,0.779,0
2026-08-08 23:34:00,0.785,0
2026-08-08 23:35:00,0.813,0
2026-08-08 23:36:00,0.811,0
2026-08-08 23:37:00,0.808,0
2026-08-08 23:38:00,0.835,0
2026-08-08 23:39:00,0.848,0
2026-08-08 23:40:00,0.841,0
2026-08-08 23:41:00,0.866,0
2026-08-08 23:42:00,0.876,0
2026-08-08 23:43:00,0.856,0
2026-08-08 23:44:00,0.873,0
2026-08-08 23:45:00,0.869,1
2026-08-08 23:46:00,0.875,0
2026-08-08 23:47:00,0.898,0
2026-08-08 23:48:00,0.945,0
2026-08-08 23:49:00,0.937,0
2026-08-08 23:50:00,0.91,1
2026-08-08 23:51:00,0.918,0
2026-08-08 23:52:00,0.953,0
2026-08-08 23:53:00,0.985,0
2026-08-08 23:54:00,0.971,0
2026-08-08 23:55:00,0.971,0
2026-08-08 23:56:00,0.99,0
2026-08-08 23:57:00,1.017,0
2026-08-08 23:58:00,1.033,0
2026-08-08 23:59:00,1.022,0
