"date (UTC)","SO2 (ppb)","Flag"
2026-08-22,0.689,0
2026-08-22 00:01:00,0.669,0
2026-08-22 00:02:00,0.689,0
2026-08-22 00:03:00,0.722,0
2026-08-22 00:04:00,0.757,0
2026-08-22 00:05:00,0.78,0
2026-08-22 00:06:00,0.79,0
2026-08-22 00:07:00,0.822,0
2026-08-22 00:08:00,0.806,0
2026-08-22 00:09:00,0.841,0
2026-08-22 00:10:00,0.842,0
2026-08-22 00:11:00,0.853,0
2026-08-22 00:12:00,0.865,0
2026-08-22 00:13:00,0.824,0
2026-08-22 00:14:00,0.859,0
2026-08-22 00:15:00,0.888,0
2026-08-22 00:16:00,0.865,0
2026-08-22 00:17:00,0.885,0
2026-08-22 00:18:00,0.895,0
2026-08-22 00:19:00,0.811,1
2026-08-22 00:20:00,0.799,0
2026-08-22 00:21:00,0.785,0
2026-08-22 00:22:00,0.742,0
2026-08-22 00:23:00,0.656,0
2026-08-22 00:24:00,0.648,0
2026-08-22 00:25:00,0.628,0
2026-08-22 00:26:00,0.638,0
2026-08-22 00:27:00,0.68,0
2026-08-22 00:28:00,0.694,0
2026-08-22 00:29:00,0.723,0
2026-08-22 00:30:00,0.706,1
2026-08-22 00:31:00,0.686,0
2026-08-22 00:32:00,0.72,0
2026-08-22 00:33:00,0.67,0
2026-08-22 00:34:00,0.662,0
2026-08-22 00:35:00,0.67,0
2026-08-22 00:36:00,0.646,0
2026-08-22 00:37:00,0.656,1
2026-08-22 00:38:00,0.695,0
2026-08-22 00:39:00,0.767,0
2026-08-22 00:40:00,0.78,0
2026-08-22 00:41:00,0.748,0
2026-08-22 00:42:00,0.697,0
2026-08-22 00:43:00,0.645,0
2026-08-22 00:44:00,0.619,0
2026-08-22 00:45:00,0.605,0
2026-08-22 00:46:00,0.582,0
2026-08-22 00:47:00,0.602,0
2026-08-22 00:48:00,0.578,0
2026-08-22 00:49:00,0.603,0
2026-08-22 00:50:00,0.602,0
2026-08-22 00:51:00,0.618,0
2026-08-22 00:52:00,0.619,0
2026-08-22 00:53:00,0.611,0
2026-08-22 00:54:00,0.589,0
2026-08-22 00:55:00,0.559,0
2026-08-22 00:56:00,0.557,0
2026-08-22 00:57:00,0.569,0
2026-08-22 00:58:00,0.582,0
2026-08-22 00:59:00,0.575,0
