"date (UTC)","SO2 (ppb)","Flag"
2026-08-03 20:00:00,1.199,0
2026-08-03 20:01:00,1.259,0
2026-08-03 20:02:00,1.241,0
2026-08-03 20:03:00,1.217,0
2026-08-03 20:04:00,1.201,0
2026-08-03 20:05:00,1.165,1
2026-08-03 20:06:00,1.113,1
2026-08-03 20:07:00,1.084,0
2026-08-03 20:08:00,1.042,0
2026-08-03 20:09:00,0.999,0
2026-08-03 20:10:00,0.985,0
2026-08-03 20:11:00,0.938,0
2026-08-03 20:12:00,0.935,0
2026-08-03 20:13:00,0.902,0
2026-08-03 20:14:00,0.903,0
2026-08-03 20:15:00,0.929,0
2026-08-03 20:16:00,0.91,0
2026-08-03 20:17:00,0.875,0
2026-08-03 20:18:00,0.863,0
2026-08-03 20:19:00,0.845,0
2026-08-03 20:20:00,0.819,0
2026-08-03 20:21:00,0.762,0
2026-08-03 20:22:00,0.761,0
2026-08-03 20:23:00,0.816,0
2026-08-03 20:24:00,0.885,1
2026-08-03 20:25:00,0.946,0
2026-08-03 20:26:00,0.946,0
2026-08-03 20:27:00,0.945,0
2026-08-03 20:28:00,0.982,0
2026-08-03 20:29:00,0.972,0
2026-08-03 20:30:00,0.945,0
2026-08-03 20:31:00,0.937,0
2026-08-03 20:32:00,0.945,0
2026-08-03 20:33:00,0.94,1
2026-08-03 20:34:00,0.94,0
2026-08-03 20:35:00,0.925,0
2026-08-03 20:36:00,0.954,0
2026-08-03 20:37:00,1.003,0
2026-08-03 20:38:00,1.012,1
2026-08-03 20:39:00,0.935,0
2026-08-03 20:40:00,0.85,0
2026-08-03 20:41:00,0.777,0
2026-08-03 20:42:00,0.764,0
2026-08-03 20:43:00,0.797,0
2026-08-03 20:44:00,0.793,0
2026-08-03 20:45:00,0.812,0
2026-08-03 20:46:00,0.841,0
2026-08-03 20:47:00,0.829,0
2026-08-03 20:48:00,0.822,1
2026-08-03 20:49:00,0.817,0
2026-08-03 20:50:00,0.828,0
2026-08-03 20:51:00,0.841,0
2026-08-03 20:52:00,0.805,0
2026-08-03 20:53:00,0.804,0
2026-08-03 20:54:00,0.811,0
2026-08-03 20:55:00,0.853,0
2026-08-03 20:56:00,0.874,0
2026-08-03 20:57:00,0.902,0
2026-08-03 20:58:00,0.906,0
2026-08-03 20:59:00,0.879,0
