"date (UTC)","SO2 (ppb)","Flag"
2026-08-24 23:00:00,1.451,1
2026-08-24 23:01:00,1.457,1
2026-08-24 23:02:00,1.518,1
2026-08-24 23:03:00,1.527,1
2026-08-24 23:04:00,1.487,1
2026-08-24 23:05:00,1.49,1
2026-08-24 23:06:00,1.491,1
2026-08-24 23:07:00,1.518,1
2026-08-24 23:08:00,1.492,1
2026-08-24 23:09:00,1.456,1
2026-08-24 23:10:00,1.436,1
2026-08-24 23:11:00,1.407,1
2026-08-24 23:12:00,1.368,1
2026-08-24 23:13:00,1.384,1
2026-08-24 23:14:00,1.391,1
2026-08-24 23:15:00,1.409,1
2026-08-24 23:16:00,1.41,1
2026-08-24 23:17:00,1.441,1
2026-08-24 23:18:00,1.44,1
2026-08-24 23:19:00,1.394,1
2026-08-24 23:20:00,1.376,1
2026-08-24 23:21:00,1.378,1
2026-08-24 23:22:00,1.343,1
2026-08-24 23:23:00,1.332,1
2026-08-24 23:24:00,1.332,1
2026-08-24 23:25:00,1.342,1
2026-08-24 23:26:00,1.334,1
2026-08-24 23:27:00,1.357,1
2026-08-24 23:28:00,1.362,1
2026-08-24 23:29:00,1.342,1
2026-08-24 23:30:00,1.33,1
2026-08-24 23:31:00,1.325,1
2026-08-24 23:32:00,1.361,1
2026-08-24 23:33:00,1.347,1
2026-08-24 23:34:00,1.329,1
2026-08-24 23:35:00,1.37,1
2026-08-24 23:36:00,1.403,1
2026-08-24 23:37:00,1.418,1
2026-08-24 23:38:00,1.471,1
2026-08-24 23:39:00,1.463,1
2026-08-24 23:40:00,1.443,1
2026-08-24 23:41:00,1.435,1
2026-08-24 23:42:00,1.425,1
2026-08-24 23:43:00,1.396,1
2026-08-24 23:44:00,1.403,1
2026-08-24 23:45:00,1.397,1
2026-08-24 23:46:00,1.411,1
2026-08-24 23:47:00,1.395,1
2026-08-24 23:48:00,1.316,1
2026-08-24 23:49:00,1.275,1
2026-08-24 23:50:00,1.254,1
2026-08-24 23:51:00,1.226,1
2026-08-24 23:52:00,1.217,1
2026-08-24 23:53:00,1.174,1
2026-08-24 23:54:00,1.13,1
2026-08-24 23:55:00,1.117,1
2026-08-24 23:56:00,1.164,1
2026-08-24 23:57:00,1.192,1
2026-08-24 23:58:00,1.2,1
2026-08-24 23:59:00,1.215,1
