"date (UTC)","SO2 (ppb)","Flag"
2026-08-24 07:00:00,0.651,0
2026-08-24 07:01:00,0.662,1
2026-08-24 07:02:00,0.672,0
2026-08-24 07:03:00,0.667,0
2026-08-24 07:04:00,0.709,0
2026-08-24 07:05:00,0.75,0
2026-08-24 07:06:00,0.762,0
2026-08-24 07:07:00,0.799,0
2026-08-24 07:08:00,0.765,0
2026-08-24 07:09:00,0.761,0
2026-08-24 07:10:00,0.758,0
2026-08-24 07:11:00,0.756,0
2026-08-24 07:12:00,0.78,0
2026-08-24 07:13:00,0.774,0
2026-08-24 07:14:00,0.746,0
2026-08-24 07:15:00,0.695,0
2026-08-24 07:16:00,0.689,0
2026-08-24 07:17:00,0.685,0
2026-08-24 07:18:00,0.637,0
2026-08-24 07:19:00,0.614,0
2026-08-24 07:20:00,0.558,0
2026-08-24 07:21:00,0.519,0
2026-08-24 07:22:00,0.471,0
2026-08-24 07:23:00,0.454,0
2026-08-24 07:24:00,0.437,0
2026-08-24 07:25:00,0.421,0
2026-08-24 07:26:00,0.393,0
2026-08-24 07:27:00,0.418,0
2026-08-24 07:28:00,0.446,0
2026-08-24 07:29:00,0.437,0
2026-08-24 07:30:00,0.452,0
2026-08-24 07:31:00,0.448,0
2026-08-24 07:32:00,0.433,1
2026-08-24 07:33:00,0.427,1
2026-08-24 07:34:00,0.482,0
2026-08-24 07:35:00,0.497,0
2026-08-24 07:36:00,0.499,0
2026-08-24 07:37:00,0.513,0
2026-08-24 07:38:00,0.526,0
2026-08-24 07:39:00,0.562,1
2026-08-24 07:40:00,0.625,0
2026-08-24 07:41:00,0.653,0
2026-08-24 07:42:00,0.692,0
2026-08-24 07:43:00,0.678,0
2026-08-24 07:44:00,0.658,0
2026-08-24 07:45:00,0.623,0
2026-08-24 07:46:00,0.574,0
2026-08-24 07:47:00,0.561,1
2026-08-24 07:48:00,0.583,0
2026-08-24 07:49:00,0.626,0
2026-08-24 07:50:00,0.619,0
2026-08-24 07:51:00,0.63,0
2026-08-24 07:52:00,0.71,0
2026-08-24 07:53:00,0.703,0
2026-08-24 07:54:00,0.704,0
2026-08-24 07:55:00,0.693,0
2026-08-24 07:56:00,0.674,0
2026-08-24 07:57:00,0.683,0
2026-08-24 07:58:00,0.685,0
2026-08-24 07:59:00,0.702,1
