"date (UTC)","SO2 (ppb)","Flag"
2026-08-15 02:00:00,0.806,0
2026-08-15 02:01:00,0.806,0
2026-08-15 02:02:00,0.793,0
2026-08-15 02:03:00,0.773,0
2026-08-15 02:04:00,0.808,0
2026-08-15 02:05:00,0.85,0
2026-08-15 02:06:00,0.864,0
2026-08-15 02:07:00,0.898,0
2026-08-15 02:08:00,0.881,0
2026-08-15 02:09:00,0.909,0
2026-08-15 02:10:00,0.942,0
2026-08-15 02:11:00,0.931,0
2026-08-15 02:12:00,0.859,0
2026-08-15 02:13:00,0.785,0
2026-08-15 02:14:00,0.767,0
2026-08-15 02:15:00,0.802,0
2026-08-15 02:16:00,0.815,0
2026-08-15 02:17:00,0.86,0
2026-08-15 02:18:00,0.9,0
2026-08-15 02:19:00,0.902,0
2026-08-15 02:20:00,0.911,0
2026-08-15 02:21:00,0.963,0
2026-08-15 02:22:00,0.992,0
2026-08-15 02:23:00,0.965,0
2026-08-15 02:24:00,0.929,0
2026-08-15 02:25:00,0.867,0
2026-08-15 02:26:00,0.837,1
2026-08-15 02:27:00,0.851,0
2026-08-15 02:28:00,0.858,0
2026-08-15 02:29:00,0.894,1
2026-08-15 02:30:00,0.885,0
2026-08-15 02:31:00,0.86,0
2026-08-15 02:32:00,0.851,0
2026-08-15 02:33:00,0.814,0
2026-08-15 02:34:00,0.786,0
2026-08-15 02:35:00,0.811,0
2026-08-15 02:36:00,0.789,0
2026-08-15 02:37:00,0.749,1
2026-08-15 02:38:00,0.748,0
2026-08-15 02:39:00,0.742,0
2026-08-15 02:40:00,0.758,0
2026-08-15 02:41:00,0.803,0
2026-08-15 02:42:00,0.777,0
2026-08-15 02:43:00,0.775,0
2026-08-15 02:44:00,0.755,0
2026-08-15 02:45:00,0.769,0
2026-08-15 02:46:00,0.823,0
2026-08-15 02:47:00,0.851,0
2026-08-15 02:48:00,0.847,0
2026-08-15 02:49:00,0.85,0
2026-08-15 02:50:00,0.886,0
2026-08-15 02:51:00,0.892,0
2026-08-15 02:52:00,0.914,0
2026-08-15 02:53:00,0.93,0
2026-08-15 02:54:00,0.927,0
2026-08-15 02:55:00,0.972,0
2026-08-15 02:56:00,1.001,0
2026-08-15 02:57:00,0.991,0
2026-08-15 02:58:00,0.983,0
2026-08-15 02:59:00,0.928,0
