"date (UTC)","SO2 (ppb)","Flag"
2026-08-19 01:00:00,0.711,0
2026-08-19 01:01:00,0.728,0
2026-08-19 01:02:00,0.724,0
2026-08-19 01:03:00,0.704,0
2026-08-19 01:04:00,0.717,0
2026-08-19 01:05:00,0.74,0
2026-08-19 01:06:00,0.727,1
2026-08-19 01:07:00,0.706,0
2026-08-19 01:08:00,0.687,0
2026-08-19 01:09:00,0.655,0
2026-08-19 01:10:00,0.64,0
2026-08-19 01:11:00,0.694,0
2026-08-19 01:12:00,0.749,0
2026-08-19 01:13:00,0.768,0
2026-08-19 01:14:00,0.779,0
2026-08-19 01:15:00,0.778,1
2026-08-19 01:16:00,0.758,0
2026-08-19 01:17:00,0.76,0
2026-08-19 01:18:00,0.782,0
2026-08-19 01:19:00,0.819,1
2026-08-19 01:20:00,0.781,0
2026-08-19 01:21:00,0.737,0
2026-08-19 01:22:00,0.757,0
2026-08-19 01:23:00,0.782,0
2026-08-19 01:24:00,0.821,0
2026-08-19 01:25:00,0.854,0
2026-08-19 01:26:00,0.897,0
2026-08-19 01:27:00,0.925,0
2026-08-19 01:28:00,0.929,0
2026-08-19 01:29:00,0.911,0
2026-08-19 01:30:00,0.889,0
2026-08-19 01:31:00,0.897,0
2026-08-19 01:32:00,0.89,0
2026-08-19 01:33:00,0.878,0
2026-08-19 01:34:00,0.877,0
2026-08-19 01:35:00,0.841,0
2026-08-19 01:36:00,0.899,0
2026-08-19 01:37:00,0.96,0
2026-08-19 01:38:00,0.965,0
2026-08-19 01:39:00,0.975,0
2026-08-19 01:40:00,1.002,0
2026-08-19 01:41:00,1.047,0
2026-08-19 01:42:00,1.061,1
2026-08-19 01:43:00,1.058,0
2026-08-19 01:44:00,1.076,0
2026-08-19 01:45:00,1.103,0
2026-08-19 01:46:00,1.109,0
2026-08-19 01:47:00,1.153,0
2026-08-19 01:48:00,1.2,0
2026-08-19 01:49:00,1.231,0
2026-08-19 01:50:00,1.211,0
2026-08-19 01:51:00,1.265,0
2026-08-19 01:52:00,1.297,0
2026-08-19 01:53:00,1.272,0
2026-08-19 01:54:00,1.296,0
2026-08-19 01:55:00,1.329,0
2026-08-19 01:56:00,1.373,0
2026-08-19 01:57:00,1.389,0
2026-08-19 01:58:00,1.386,0
2026-08-19 01:59:00,1.394,0
