"date (UTC)","SO2 (ppb)","Flag"
2026-08-26 11:00:00,1.139,0
2026-08-26 11:01:00,1.172,0
2026-08-26 11:02:00,1.205,0
2026-08-26 11:03:00,1.215,1
2026-08-26 11:04:00,1.248,0
2026-08-26 11:05:00,1.247,0
2026-08-26 11:06:00,1.272,0
2026-08-26 11:07:00,1.293,0
2026-08-26 11:08:00,1.354,0
2026-08-26 11:09:00,1.37,0
2026-08-26 11:10:00,1.408,1
2026-08-26 11:11:00,1.47,0
2026-08-26 11:12:00,1.442,0
2026-08-26 11:13:00,1.451,0
2026-08-26 11:14:00,1.533,0
2026-08-26 11:15:00,1.579,0
2026-08-26 11:16:00,1.58,0
2026-08-26 11:17:00,1.544,0
2026-08-26 11:18:00,1.551,0
2026-08-26 11:19:00,1.591,0
2026-08-26 11:20:00,1.619,0
2026-08-26 11:21:00,1.634,0
2026-08-26 11:22:00,1.611,0
2026-08-26 11:23:00,1.582,0
2026-08-26 11:24:00,1.545,0
2026-08-26 11:25:00,1.552,0
2026-08-26 11:26:00,1.573,0
2026-08-26 11:27:00,1.577,0
2026-08-26 11:28:00,1.601,0
2026-08-26 11:29:00,1.586,0
2026-08-26 11:30:00,1.548,0
2026-08-26 11:31:00,1.56,1
2026-08-26 11:32:00,1.602,0
2026-08-26 11:33:00,1.614,0
2026-08-26 11:34:00,1.57,0
2026-08-26 11:35:00,1.52,0
2026-08-26 11:36:00,1.449,0
2026-08-26 11:37:00,1.411,1
2026-08-26 11:38:00,1.396,0
2026-08-26 11:39:00,1.421,0
2026-08-26 11:40:00,1.415,0
2026-08-26 11:41:00,1.377,0
2026-08-26 11:42:00,1.343,1
2026-08-26 11:43:00,1.322,0
2026-08-26 11:44:00,1.342,0
2026-08-26 11:45:00,1.39,0
2026-08-26 11:46:00,1.373,1
2026-08-26 11:47:00,1.31,0
2026-08-26 11:48:00,1.222,0
2026-08-26 11:49:00,1.164,1
2026-08-26 11:50:00,1.164,0
2026-08-26 11:51:00,1.191,0
2026-08-26 11:52:00,1.219,0
2026-08-26 11:53:00,1.214,0
2026-08-26 11:54:00,1.224,0
2026-08-26 11:55:00,1.226,0
2026-08-26 11:56:00,1.22,1
2026-08-26 11:57:00,1.249,1
2026-08-26 11:58:00,1.274,0
2026-08-26 11:59:00,1.266,0
