"date (UTC)","SO2 (ppb)","Flag"
2026-08-10 03:00:00,0.799,0
2026-08-10 03:01:00,0.85,0
2026-08-10 03:02:00,0.934,0
2026-08-10 03:03:00,0.949,0
2026-08-10 03:04:00,0.953,0
2026-08-10 03:05:00,0.971,0
2026-08-10 03:06:00,0.982,0
2026-08-10 03:07:00,0.936,0
2026-08-10 03:08:00,0.89,0
2026-08-10 03:09:00,0.873,0
2026-08-10 03:10:00,0.807,0
2026-08-10 03:11:00,0.758,0
2026-08-10 03:12:00,0.735,1
2026-08-10 03:13:00,0.745,0
2026-08-10 03:14:00,0.724,0
2026-08-10 03:15:00,0.72,0
2026-08-10 03:16:00,0.73,0
2026-08-10 03:17:00,0.699,0
2026-08-10 03:18:00,0.672,0
2026-08-10 03:19:00,0.692,0
2026-08-10 03:20:00,0.705,0
2026-08-10 03:21:00,0.716,0
2026-08-10 03:22:00,0.712,0
2026-08-10 03:23:00,0.713,0
2026-08-10 03:24:00,0.737,0
2026-08-10 03:25:00,0.75,0
2026-08-10 03:26:00,0.757,0
2026-08-10 03:27:00,0.751,0
2026-08-10 03:28:00,0.716,0
2026-08-10 03:29:00,0.702,0
2026-08-10 03:30:00,0.683,0
2026-08-10 03:31:00,0.673,1
2026-08-10 03:32:00,0.629,0
2026-08-10 03:33:00,0.646,0
2026-08-10 03:34:00,0.651,0
2026-08-10 03:35:00,0.64,0
2026-08-10 03:36:00,0.641,0
2026-08-10 03:37:00,0.676,1
2026-08-10 03:38:00,0.711,0
2026-08-10 03:39:00,0.782,0
2026-08-10 03:40:00,0.811,1
2026-08-10 03:41:00,0.822,0
2026-08-10 03:42:00,0.799,0
2026-08-10 03:43:00,0.794,0
2026-08-10 03:44:00,0.827,0
2026-08-10 03:45:00,0.831,0
2026-08-10 03:46:00,0.87,0
2026-08-10 03:47:00,0.917,0
2026-08-10 03:48:00,0.939,0
2026-08-10 03:49:00,0.913,0
2026-08-10 03:50:00,0.917,0
2026-08-10 03:51:00,0.932,0
2026-08-10 03:52:00,0.935,0
2026-08-10 03:53:00,0.889,0
2026-08-10 03:54:00,0.857,0
2026-08-10 03:55:00,0.832,0
2026-08-10 03:56:00,0.809,0
2026-08-10 03:57:00,0.791,0
2026-08-10 03:58:00,0.792,1
2026-08-10 03:59:00,0.782,0
