"date (UTC)","SO2 (ppb)","Flag"
2026-08-08 03:00:00,0.881,0
2026-08-08 03:01:00,0.958,0
2026-08-08 03:02:00,0.976,0
2026-08-08 03:03:00,0.994,0
2026-08-08 03:04:00,1.02,0
2026-08-08 03:05:00,1.044,0
2026-08-08 03:06:00,1.051,0
2026-08-08 03:07:00,1.054,0
2026-08-08 03:08:00,1.029,0
2026-08-08 03:09:00,0.994,0
2026-08-08 03:10:00,0.948,0
2026-08-08 03:11:00,0.957,0
2026-08-08 03:12:00,0.952,0
2026-08-08 03:13:00,0.945,0
2026-08-08 03:14:00,0.944,0
2026-08-08 03:15:00,0.964,0
2026-08-08 03:16:00,1,0
2026-08-08 03:17:00,0.944,0
2026-08-08 03:18:00,0.906,0
2026-08-08 03:19:00,0.862,1
2026-08-08 03:20:00,0.853,0
2026-08-08 03:21:00,0.817,0
2026-08-08 03:22:00,0.818,0
2026-08-08 03:23:00,0.819,0
2026-08-08 03:24:00,0.845,0
2026-08-08 03:25:00,0.878,0
2026-08-08 03:26:00,0.867,0
2026-08-08 03:27:00,0.857,0
2026-08-08 03:28:00,0.843,0
2026-08-08 03:29:00,0.876,0
2026-08-08 03:30:00,0.872,1
2026-08-08 03:31:00,0.853,0
2026-08-08 03:32:00,0.855,0
2026-08-08 03:33:00,0.849,0
2026-08-08 03:34:00,0.844,0
2026-08-08 03:35:00,0.852,0
2026-08-08 03:36:00,0.818,0
2026-08-08 03:37:00,0.8,0
2026-08-08 03:38:00,0.76,0
2026-08-08 03:39:00,0.716,0
2026-08-08 03:40:00,0.681,0
2026-08-08 03:41:00,0.634,1
2026-08-08 03:42:00,0.662,0
2026-08-08 03:43:00,0.688,0
2026-08-08 03:44:00,0.681,0
2026-08-08 03:45:00,0.653,0
2026-08-08 03:46:00,0.638,0
2026-08-08 03:47:00,0.639,0
2026-08-08 03:48:00,0.593,0
2026-08-08 03:49:00,0.575,0
2026-08-08 03:50:00,0.571,0
2026-08-08 03:51:00,0.532,0
2026-08-08 03:52:00,0.489,0
2026-08-08 03:53:00,0.503,0
2026-08-08 03:54:00,0.536,0
2026-08-08 03:55:00,0.597,1
2026-08-08 03:56:00,0.621,0
2026-08-08 03:57:00,0.635,1
2026-08-08 03:58:00,0.611,1
2026-08-08 03:59:00,0.604,0
