"date (UTC)","SO2 (ppb)","Flag"
2026-08-28 08:00:00,1.256,0
2026-08-28 08:01:00,1.249,0
2026-08-28 08:02:00,1.248,0
2026-08-28 08:03:00,1.242,1
2026-08-28 08:04:00,1.222,0
2026-08-28 08:05:00,1.164,0
2026-08-28 08:06:00,1.119,0
2026-08-28 08:07:00,1.092,0
2026-08-28 08:08:00,1.074,0
2026-08-28 08:09:00,1.034,0
2026-08-28 08:10:00,0.989,0
2026-08-28 08:11:00,0.974,0
2026-08-28 08:12:00,0.979,0
2026-08-28 08:13:00,0.992,0
2026-08-28 08:14:00,1.044,0
2026-08-28 08:15:00,1.091,0
2026-08-28 08:16:00,1.143,0
2026-08-28 08:17:00,1.185,0
2026-08-28 08:18:00,1.237,0
2026-08-28 08:19:00,1.282,0
2026-08-28 08:20:00,1.292,0
2026-08-28 08:21:00,1.321,0
2026-08-28 08:22:00,1.366,0
2026-08-28 08:23:00,1.439,0
2026-08-28 08:24:00,1.451,0
2026-08-28 08:25:00,1.475,0
2026-08-28 08:26:00,1.514,0
2026-08-28 08:27:00,1.492,0
2026-08-28 08:28:00,1.516,1
2026-08-28 08:29:00,1.541,0
2026-08-28 08:30:00,1.514,0
2026-08-28 08:31:00,1.482,0
2026-08-28 08:32:00,1.461,0
2026-08-28 08:33:00,1.425,0
2026-08-28 08:34:00,1.369,0
2026-08-28 08:35:00,1.318,0
2026-08-28 08:36:00,1.292,0
2026-08-28 08:37:00,1.259,0
2026-08-28 08:38:00,1.249,0
2026-08-28 08:39:00,1.209,1
2026-08-28 08:40:00,1.212,0
2026-08-28 08:41:00,1.208,1
2026-08-28 08:42:00,1.21,0
2026-08-28 08:43:00,1.254,0
2026-08-28 08:44:00,1.245,0
2026-08-28 08:45:00,1.212,0
2026-08-28 08:46:00,1.194,0
2026-08-28 08:47:00,1.19,0
2026-08-28 08:48:00,1.158,0
2026-08-28 08:49:00,1.131,0
2026-08-28 08:50:00,1.114,0
2026-08-28 08:51:00,1.085,0
2026-08-28 08:52:00,1.081,0
2026-08-28 08:53:00,1.108,0
2026-08-28 08:54:00,1.12,0
2026-08-28 08:55:00,1.13,0
2026-08-28 08:56:00,1.107,0
2026-08-28 08:57:00,1.09,0
2026-08-28 08:58:00,1.065,0
2026-08-28 08:59:00,1.054,0
