"date (UTC)","SO2 (ppb)","Flag"
2026-08-02 14:00:00,0.921,0
2026-08-02 14:01:00,0.918,0
2026-08-02 14:02:00,0.936,0
2026-08-02 14:03:00,0.938,0
2026-08-02 14:04:00,0.904,0
2026-08-02 14:05:00,0.912,0
2026-08-02 14:06:00,0.878,0
2026-08-02 14:07:00,0.841,0
2026-08-02 14:08:00,0.778,0
2026-08-02 14:09:00,0.735,0
2026-08-02 14:10:00,0.759,0
2026-08-02 14:11:00,0.754,0
2026-08-02 14:12:00,0.729,0
2026-08-02 14:13:00,0.736,0
2026-08-02 14:14:00,0.741,0
2026-08-02 14:15:00,0.775,0
2026-08-02 14:16:00,0.776,0
2026-08-02 14:17:00,0.784,1
2026-08-02 14:18:00,0.767,0
2026-08-02 14:19:00,0.78,0
2026-08-02 14:20:00,0.802,0
2026-08-02 14:21:00,0.806,0
2026-08-02 14:22:00,0.855,0
2026-08-02 14:23:00,0.896,0
2026-08-02 14:24:00,0.924,0
2026-08-02 14:25:00,0.923,0
2026-08-02 14:26:00,0.863,0
2026-08-02 14:27:00,0.869,0
2026-08-02 14:28:00,0.902,0
2026-08-02 14:29:00,0.902,0
2026-08-02 14:30:00,0.886,0
2026-08-02 14:31:00,0.884,1
2026-08-02 14:32:00,0.938,0
2026-08-02 14:33:00,1.009,0
2026-08-02 14:34:00,1.057,1
2026-08-02 14:35:00,1.048,0
2026-08-02 14:36:00,1.056,0
2026-08-02 14:37:00,1.066,0
2026-08-02 14:38:00,1.046,0
2026-08-02 14:39:00,1.005,0
2026-08-02 14:40:00,1.005,0
2026-08-02 14:41:00,1.014,0
2026-08-02 14:42:00,1.043,0
2026-08-02 14:43:00,1.037,0
2026-08-02 14:44:00,1.001,0
2026-08-02 14:45:00,1.024,0
2026-08-02 14:46:00,1.069,0
2026-08-02 14:47:00,1.075,0
2026-08-02 14:48:00,1.064,0
2026-08-02 14:49:00,1.037,0
2026-08-02 14:50:00,1.021,0
2026-08-02 14:51:00,1.024,0
2026-08-02 14:52:00,1.041,0
2026-08-02 14:53:00,1.066,0
2026-08-02 14:54:00,1.065,0
2026-08-02 14:55:00,1.077,0
2026-08-02 14:56:00,1.079,0
2026-08-02 14:57:00,1.049,0
2026-08-02 14:58:00,1.02,1
2026-08-02 14:59:00,1.033,0
