"date (UTC)","SO2 (ppb)","Flag"
2026-08-23 07:00:00,0.352,0
2026-08-23 07:01:00,0.38,0
2026-08-23 07:02:00,0.366,0
2026-08-23 07:03:00,0.375,0
2026-08-23 07:04:00,0.324,0
2026-08-23 07:05:00,0.314,0
2026-08-23 07:06:00,0.319,0
2026-08-23 07:07:00,0.35,0
2026-08-23 07:08:00,0.371,0
2026-08-23 07:09:00,0.361,0
2026-08-23 07:10:00,0.359,1
2026-08-23 07:11:00,0.428,0
2026-08-23 07:12:00,0.456,0
2026-08-23 07:13:00,0.461,1
2026-08-23 07:14:00,0.455,0
2026-08-23 07:15:00,0.44,0
2026-08-23 07:16:00,0.446,0
2026-08-23 07:17:00,0.451,0
2026-08-23 07:18:00,0.458,0
2026-08-23 07:19:00,0.455,0
2026-08-23 07:20:00,0.521,0
2026-08-23 07:21:00,0.531,0
2026-08-23 07:22:00,0.486,1
2026-08-23 07:23:00,0.486,0
2026-08-23 07:24:00,0.457,0
2026-08-23 07:25:00,0.437,0
2026-08-23 07:26:00,0.45,0
2026-08-23 07:27:00,0.434,0
2026-08-23 07:28:00,0.358,0
2026-08-23 07:29:00,0.323,0
2026-08-23 07:30:00,0.341,0
2026-08-23 07:31:00,0.347,0
2026-08-23 07:32:00,0.349,0
2026-08-23 07:33:00,0.321,0
2026-08-23 07:34:00,0.333,0
2026-08-23 07:35:00,0.326,0
2026-08-23 07:36:00,0.31,0
2026-08-23 07:37:00,0.252,1
2026-08-23 07:38:00,0.232,0
2026-08-23 07:39:00,0.231,0
2026-08-23 07:40:00,0.251,0
2026-08-23 07:41:00,0.264,0
2026-08-23 07:42:00,0.295,0
2026-08-23 07:43:00,0.282,0
2026-08-23 07:44:00,0.302,0
2026-08-23 07:45:00,0.303,0
2026-08-23 07:46:00,0.261,0
2026-08-23 07:47:00,0.239,0
2026-08-23 07:48:00,0.199,0
2026-08-23 07:49:00,0.188,0
2026-08-23 07:50:00,0.227,0
2026-08-23 07:51:00,0.257,0
2026-08-23 07:52:00,0.304,0
2026-08-23 07:53:00,0.388,0
2026-08-23 07:54:00,0.451,0
2026-08-23 07:55:00,0.451,1
2026-08-23 07:56:00,0.461,0
2026-08-23 07:57:00,0.457,0
2026-08-23 07:58:00,0.431,0
2026-08-23 07:59:00,0.439,0
