"date (UTC)","SO2 (ppb)","Flag"
2026-08-31 15:00:00,1.098,0
2026-08-31 15:01:00,1.065,0
2026-08-31 15:02:00,1.05,0
2026-08-31 15:03:00,1.06,0
2026-08-31 15:04:00,1.084,0
2026-08-31 15:05:00,1.077,0
2026-08-31 15:06:00,1.026,0
2026-08-31 15:07:00,1.008,0
2026-08-31 15:08:00,1.01,0
2026-08-31 15:09:00,0.996,0
2026-08-31 15:10:00,0.962,0
2026-08-31 15:11:00,0.982,1
2026-08-31 15:12:00,0.96,0
2026-08-31 15:13:00,0.973,0
2026-08-31 15:14:00,0.943,0
2026-08-31 15:15:00,0.968,0
2026-08-31 15:16:00,0.92,0
2026-08-31 15:17:00,0.925,0
2026-08-31 15:18:00,0.904,0
2026-08-31 15:19:00,0.836,1
2026-08-31 15:20:00,0.799,0
2026-08-31 15:21:00,0.808,0
2026-08-31 15:22:00,0.867,0
2026-08-31 15:23:00,0.881,0
2026-08-31 15:24:00,0.857,0
2026-08-31 15:25:00,0.867,0
2026-08-31 15:26:00,0.881,0
2026-08-31 15:27:00,0.863,0
2026-08-31 15:28:00,0.915,0
2026-08-31 15:29:00,0.924,0
2026-08-31 15:30:00,0.935,0
2026-08-31 15:31:00,0.927,0
2026-08-31 15:32:00,0.953,0
2026-08-31 15:33:00,0.956,0
2026-08-31 15:34:00,0.991,0
2026-08-31 15:35:00,1.004,0
2026-08-31 15:36:00,0.974,0
2026-08-31 15:37:00,0.94,0
2026-08-31 15:38:00,0.942,0
2026-08-31 15:39:00,0.935,1
2026-08-31 15:40:00,0.926,1
2026-08-31 15:41:00,0.907,1
2026-08-31 15:42:00,0.891,0
2026-08-31 15:43:00,0.893,0
2026-08-31 15:44:00,0.869,0
2026-08-31 15:45:00,0.86,0
2026-08-31 15:46:00,0.841,0
2026-08-31 15:47:00,0.837,0
2026-08-31 15:48:00,0.854,0
2026-08-31 15:49:00,0.855,0
2026-08-31 15:50:00,0.813,0
2026-08-31 15:51:00,0.798,0
2026-08-31 15:52:00,0.808,0
2026-08-31 15:53:00,0.843,0
2026-08-31 15:54:00,0.823,0
2026-08-31 15:55:00,0.822,0
2026-08-31 15:56:00,0.82,0
2026-08-31 15:57:00,0.823,0
2026-08-31 15:58:00,0.817,0
2026-08-31 15:59:00,0.827,0
