"date (UTC)","SO2 (ppb)","Flag"
2026-08-08 10:00:00,1.049,0
2026-08-08 10:01:00,1.065,0
2026-08-08 10:02:00,1.082,0
2026-08-08 10:03:00,1.07,0
2026-08-08 10:04:00,1.068,0
2026-08-08 10:05:00,1.043,0
2026-08-08 10:06:00,1.065,0
2026-08-08 10:07:00,1.051,0
2026-08-08 10:08:00,1.021,0
2026-08-08 10:09:00,1.002,1
2026-08-08 10:10:00,0.954,0
2026-08-08 10:11:00,0.938,0
2026-08-08 10:12:00,0.947,0
2026-08-08 10:13:00,0.93,0
2026-08-08 10:14:00,0.857,1
2026-08-08 10:15:00,0.881,0
2026-08-08 10:16:00,0.876,0
2026-08-08 10:17:00,0.822,0
2026-08-08 10:18:00,0.811,0
2026-08-08 10:19:00,0.827,0
2026-08-08 10:20:00,0.836,1
2026-08-08 10:21:00,0.849,0
2026-08-08 10:22:00,0.829,0
2026-08-08 10:23:00,0.795,0
2026-08-08 10:24:00,0.785,0
2026-08-08 10:25:00,0.813,0
2026-08-08 10:26:00,0.899,0
2026-08-08 10:27:00,0.938,0
2026-08-08 10:28:00,0.958,0
2026-08-08 10:29:00,0.989,0
2026-08-08 10:30:00,1.019,0
2026-08-08 10:31:00,1.003,0
2026-08-08 10:32:00,0.998,0
2026-08-08 10:33:00,1.051,0
2026-08-08 10:34:00,1.016,0
2026-08-08 10:35:00,0.956,0
2026-08-08 10:36:00,0.974,0
2026-08-08 10:37:00,0.972,1
2026-08-08 10:38:00,1.026,0
2026-08-08 10:39:00,1.143,1
2026-08-08 10:40:00,1.215,0
2026-08-08 10:41:00,1.272,0
2026-08-08 10:42:00,1.279,0
2026-08-08 10:43:00,1.282,0
2026-08-08 10:44:00,1.267,0
2026-08-08 10:45:00,1.271,0
2026-08-08 10:46:00,1.259,0
2026-08-08 10:47:00,1.278,1
2026-08-08 10:48:00,1.303,0
2026-08-08 10:49:00,1.301,0
2026-08-08 10:50:00,1.333,0
2026-08-08 10:51:00,1.403,0
2026-08-08 10:52:00,1.392,0
2026-08-08 10:53:00,1.42,0
2026-08-08 10:54:00,1.396,0
2026-08-08 10:55:00,1.331,0
2026-08-08 10:56:00,1.321,0
2026-08-08 10:57:00,1.256,0
2026-08-08 10:58:00,1.187,0
2026-08-08 10:59:00,1.169,0
