"date (UTC)","SO2 (ppb)","Flag"
2026-08-09 06:00:00,0.674,0
2026-08-09 06:01:00,0.724,0
2026-08-09 06:02:00,0.763,0
2026-08-09 06:03:00,0.804,0
2026-08-09 06:04:00,0.855,1
2026-08-09 06:05:00,0.901,0
2026-08-09 06:06:00,0.91,0
2026-08-09 06:07:00,0.961,1
2026-08-09 06:08:00,1.009,0
2026-08-09 06:09:00,1.005,0
2026-08-09 06:10:00,1.025,0
2026-08-09 06:11:00,1.036,0
2026-08-09 06:12:00,1.086,0
2026-08-09 06:13:00,1.162,1
2026-08-09 06:14:00,1.191,0
2026-08-09 06:15:00,1.182,1
2026-08-09 06:16:00,1.169,0
2026-08-09 06:17:00,1.162,0
2026-08-09 06:18:00,1.145,0
2026-08-09 06:19:00,1.111,0
2026-08-09 06:20:00,1.072,0
2026-08-09 06:21:00,1.01,0
2026-08-09 06:22:00,1.042,0
2026-08-09 06:23:00,1.013,0
2026-08-09 06:24:00,1.009,0
2026-08-09 06:25:00,1.04,0
2026-08-09 06:26:00,1.032,0
2026-08-09 06:27:00,1.013,0
2026-08-09 06:28:00,0.947,0
2026-08-09 06:29:00,0.842,0
2026-08-09 06:30:00,0.782,0
2026-08-09 06:31:00,0.769,0
2026-08-09 06:32:00,0.758,0
2026-08-09 06:33:00,0.72,0
2026-08-09 06:34:00,0.692,0
2026-08-09 06:35:00,0.7,0
2026-08-09 06:36:00,0.699,0
2026-08-09 06:37:00,0.705,0
2026-08-09 06:38:00,0.66,0
2026-08-09 06:39:00,0.686,0
2026-08-09 06:40:00,0.698,0
2026-08-09 06:41:00,0.652,0
2026-08-09 06:42:00,0.647,1
2026-08-09 06:43:00,0.671,0
2026-08-09 06:44:00,0.725,0
2026-08-09 06:45:00,0.807,0
2026-08-09 06:46:00,0.874,0
2026-08-09 06:47:00,0.883,0
2026-08-09 06:48:00,0.916,0
2026-08-09 06:49:00,1.001,0
2026-08-09 06:50:00,1.045,0
2026-08-09 06:51:00,1.065,0
2026-08-09 06:52:00,1.052,0
2026-08-09 06:53:00,1.072,0
2026-08-09 06:54:00,1.136,0
2026-08-09 06:55:00,1.114,0
2026-08-09 06:56:00,1.069,0
2026-08-09 06:57:00,1.071,0
2026-08-09 06:58:00,1.101,0
2026-08-09 06:59:00,1.11,0
