"date (UTC)","SO2 (ppb)","Flag"
2026-08-15 14:00:00,0.806,0
2026-08-15 14:01:00,0.838,1
2026-08-15 14:02:00,0.84,0
2026-08-15 14:03:00,0.848,0
2026-08-15 14:04:00,0.816,0
2026-08-15 14:05:00,0.814,0
2026-08-15 14:06:00,0.854,0
2026-08-15 14:07:00,0.839,0
2026-08-15 14:08:00,0.815,0
2026-08-15 14:09:00,0.784,0
2026-08-15 14:10:00,0.756,0
2026-08-15 14:11:00,0.776,0
2026-08-15 14:12:00,0.813,0
2026-08-15 14:13:00,0.827,0
2026-08-15 14:14:00,0.78,0
2026-08-15 14:15:00,0.782,0
2026-08-15 14:16:00,0.77,0
2026-08-15 14:17:00,0.753,0
2026-08-15 14:18:00,0.698,1
2026-08-15 14:19:00,0.624,0
2026-08-15 14:20:00,0.629,0
2026-08-15 14:21:00,0.666,0
2026-08-15 14:22:00,0.705,1
2026-08-15 14:23:00,0.711,0
2026-08-15 14:24:00,0.714,0
2026-08-15 14:25:00,0.767,0
2026-08-15 14:26:00,0.819,0
2026-08-15 14:27:00,0.807,0
2026-08-15 14:28:00,0.766,0
2026-08-15 14:29:00,0.752,0
2026-08-15 14:30:00,0.743,0
2026-08-15 14:31:00,0.742,0
2026-08-15 14:32:00,0.72,0
2026-08-15 14:33:00,0.727,1
2026-08-15 14:34:00,0.78,0
2026-08-15 14:35:00,0.837,0
2026-08-15 14:36:00,0.864,0
2026-08-15 14:37:00,0.861,0
2026-08-15 14:38:00,0.849,0
2026-08-15 14:39:00,0.852,0
2026-08-15 14:40:00,0.846,0
2026-08-15 14:41:00,0.836,0
2026-08-15 14:42:00,0.786,0
2026-08-15 14:43:00,0.788,0
2026-08-15 14:44:00,0.796,0
2026-08-15 14:45:00,0.83,0
2026-08-15 14:46:00,0.867,0
2026-08-15 14:47:00,0.891,0
2026-08-15 14:48:00,0.918,0
2026-08-15 14:49:00,0.917,0
2026-08-15 14:50:00,0.923,0
2026-08-15 14:51:00,0.917,0
2026-08-15 14:52:00,0.896,0
2026-08-15 14:53:00,0.899,0
2026-08-15 14:54:00,0.877,0
2026-08-15 14:55:00,0.837,0
2026-08-15 14:56:00,0.842,0
2026-08-15 14:57:00,0.822,0
2026-08-15 14:58:00,0.838,0
2026-08-15 14:59:00,0.835,0
