"date (UTC)","SO2 (ppb)","Flag"
2026-08-23 05:00:00,0.635,0
2026-08-23 05:01:00,0.64,0
2026-08-23 05:02:00,0.608,0
2026-08-23 05:03:00,0.6,0
2026-08-23 05:04:00,0.579,0
2026-08-23 05:05:00,0.576,0
2026-08-23 05:06:00,0.547,0
2026-08-23 05:07:00,0.508,0
2026-08-23 05:08:00,0.434,0
2026-08-23 05:09:00,0.409,1
2026-08-23 05:10:00,0.415,0
2026-08-23 05:11:00,0.437,0
2026-08-23 05:12:00,0.468,0
2026-08-23 05:13:00,0.506,1
2026-08-23 05:14:00,0.532,0
2026-08-23 05:15:00,0.537,0
2026-08-23 05:16:00,0.565,0
2026-08-23 05:17:00,0.54,0
2026-08-23 05:18:00,0.537,0
2026-08-23 05:19:00,0.543,0
2026-08-23 05:20:00,0.56,0
2026-08-23 05:21:00,0.562,0
2026-08-23 05:22:00,0.57,0
2026-08-23 05:23:00,0.605,0
2026-08-23 05:24:00,0.616,0
2026-08-23 05:25:00,0.593,0
2026-08-23 05:26:00,0.566,0
2026-08-23 05:27:00,0.504,0
2026-08-23 05:28:00,0.429,0
2026-08-23 05:29:00,0.375,1
2026-08-23 05:30:00,0.341,1
2026-08-23 05:31:00,0.337,0
2026-08-23 05:32:00,0.298,0
2026-08-23 05:33:00,0.284,0
2026-08-23 05:34:00,0.242,0
2026-08-23 05:35:00,0.224,0
2026-08-23 05:36:00,0.225,0
2026-08-23 05:37:00,0.236,0
2026-08-23 05:38:00,0.22,0
2026-08-23 05:39:00,0.165,0
2026-08-23 05:40:00,0.141,0
2026-08-23 05:41:00,0.142,0
2026-08-23 05:42:00,0.176,0
2026-08-23 05:43:00,0.221,1
2026-08-23 05:44:00,0.271,0
2026-08-23 05:45:00,0.284,0
2026-08-23 05:46:00,0.278,0
2026-08-23 05:47:00,0.285,0
2026-08-23 05:48:00,0.301,0
2026-08-23 05:49:00,0.314,0
2026-08-23 05:50:00,0.366,0
2026-08-23 05:51:00,0.359,0
2026-08-23 05:52:00,0.354,0
2026-08-23 05:53:00,0.327,0
2026-08-23 05:54:00,0.325,0
2026-08-23 05:55:00,0.354,0
2026-08-23 05:56:00,0.365,0
2026-08-23 05:57:00,0.364,0
2026-08-23 05:58:00,0.32,0
2026-08-23 05:59:00,0.306,0
