"date (UTC)","SO2 (ppb)","Flag"
2026-08-13 23:00:00,0.542,0
2026-08-13 23:01:00,0.622,0
2026-08-13 23:02:00,0.649,0
2026-08-13 23:03:00,0.636,0
2026-08-13 23:04:00,0.642,0
2026-08-13 23:05:00,0.657,0
2026-08-13 23:06:00,0.691,0
2026-08-13 23:07:00,0.684,0
2026-08-13 23:08:00,0.687,0
2026-08-13 23:09:00,0.713,0
2026-08-13 23:10:00,0.762,0
2026-08-13 23:11:00,0.735,0
2026-08-13 23:12:00,0.731,0
2026-08-13 23:13:00,0.716,0
2026-08-13 23:14:00,0.793,0
2026-08-13 23:15:00,0.866,0
2026-08-13 23:16:00,0.885,0
2026-08-13 23:17:00,0.841,1
2026-08-13 23:18:00,0.815,0
2026-08-13 23:19:00,0.822,0
2026-08-13 23:20:00,0.779,0
2026-08-13 23:21:00,0.736,0
2026-08-13 23:22:00,0.695,0
2026-08-13 23:23:00,0.728,0
2026-08-13 23:24:00,0.725,0
2026-08-13 23:25:00,0.698,0
2026-08-13 23:26:00,0.66,0
2026-08-13 23:27:00,0.655,0
2026-08-13 23:28:00,0.685,0
2026-08-13 23:29:00,0.666,0
2026-08-13 23:30:00,0.647,0
2026-08-13 23:31:00,0.625,0
2026-08-13 23:32:00,0.557,0
2026-08-13 23:33:00,0.563,0
2026-08-13 23:34:00,0.613,0
2026-08-13 23:35:00,0.612,0
2026-08-13 23:36:00,0.628,0
2026-08-13 23:37:00,0.657,0
2026-08-13 23:38:00,0.646,0
2026-08-13 23:39:00,0.576,0
2026-08-13 23:40:00,0.506,0
2026-08-13 23:41:00,0.485,0
2026-08-13 23:42:00,0.475,0
2026-08-13 23:43:00,0.448,0
2026-08-13 23:44:00,0.412,0
2026-08-13 23:45:00,0.446,0
2026-08-13 23:46:00,0.478,0
2026-08-13 23:47:00,0.494,0
2026-08-13 23:48:00,0.501,0
2026-08-13 23:49:00,0.493,0
2026-08-13 23:50:00,0.489,0
2026-08-13 23:51:00,0.486,0
2026-08-13 23:52:00,0.497,0
2026-08-13 23:53:00,0.517,0
2026-08-13 23:54:00,0.541,0
2026-08-13 23:55:00,0.599,0
2026-08-13 23:56:00,0.657,0
2026-08-13 23:57:00,0.653,0
2026-08-13 23:58:00,0.639,0
2026-08-13 23:59:00,0.681,0
