"date (UTC)","SO2 (ppb)","Flag"
2026-08-01 14:00:00,0.619,0
2026-08-01 14:01:00,0.646,0
2026-08-01 14:02:00,0.629,0
2026-08-01 14:03:00,0.574,1
2026-08-01 14:04:00,0.51,0
2026-08-01 14:05:00,0.457,0
2026-08-01 14:06:00,0.45,0
2026-08-01 14:07:00,0.421,0
2026-08-01 14:08:00,0.409,0
2026-08-01 14:09:00,0.427,0
2026-08-01 14:10:00,0.472,0
2026-08-01 14:11:00,0.485,0
2026-08-01 14:12:00,0.432,0
2026-08-01 14:13:00,0.365,0
2026-08-01 14:14:00,0.347,0
2026-08-01 14:15:00,0.333,1
2026-08-01 14:16:00,0.302,0
2026-08-01 14:17:00,0.282,0
2026-08-01 14:18:00,0.255,0
2026-08-01 14:19:00,0.247,0
2026-08-01 14:20:00,0.294,0
2026-08-01 14:21:00,0.367,0
2026-08-01 14:22:00,0.373,0
2026-08-01 14:23:00,0.4,0
2026-08-01 14:24:00,0.441,0
2026-08-01 14:25:00,0.49,0
2026-08-01 14:26:00,0.505,0
2026-08-01 14:27:00,0.51,0
2026-08-01 14:28:00,0.561,0
2026-08-01 14:29:00,0.6,0
2026-08-01 14:30:00,0.634,0
2026-08-01 14:31:00,0.62,0
2026-08-01 14:32:00,0.618,0
2026-08-01 14:33:00,0.596,0
2026-08-01 14:34:00,0.591,0
2026-08-01 14:35:00,0.576,0
2026-08-01 14:36:00,0.535,0
2026-08-01 14:37:00,0.517,0
2026-08-01 14:38:00,0.541,0
2026-08-01 14:39:00,0.538,0
2026-08-01 14:40:00,0.519,0
2026-08-01 14:41:00,0.445,0
2026-08-01 14:42:00,0.388,0
2026-08-01 14:43:00,0.346,0
2026-08-01 14:44:00,0.316,0
2026-08-01 14:45:00,0.308,0
2026-08-01 14:46:00,0.298,0
2026-08-01 14:47:00,0.322,0
2026-08-01 14:48:00,0.349,0
2026-08-01 14:49:00,0.37,0
2026-08-01 14:50:00,0.407,0
2026-08-01 14:51:00,0.44,0
2026-08-01 14:52:00,0.456,0
2026-08-01 14:53:00,0.475,0
2026-08-01 14:54:00,0.458,0
2026-08-01 14:55:00,0.453,0
2026-08-01 14:56:00,0.478,0
2026-08-01 14:57:00,0.51,0
2026-08-01 14:58:00,0.531,0
2026-08-01 14:59:00,0.584,0
