"date (UTC)","SO2 (ppb)","Flag"
2026-08-13 05:00:00,0.949,0
2026-08-13 05:01:00,0.932,0
2026-08-13 05:02:00,0.913,0
2026-08-13 05:03:00,0.916,0
2026-08-13 05:04:00,0.874,0
2026-08-13 05:05:00,0.856,0
2026-08-13 05:06:00,0.867,0
2026-08-13 05:07:00,0.856,1
2026-08-13 05:08:00,0.9,0
2026-08-13 05:09:00,0.899,0
2026-08-13 05:10:00,0.922,0
2026-08-13 05:11:00,0.904,0
2026-08-13 05:12:00,0.881,0
2026-08-13 05:13:00,0.842,0
2026-08-13 05:14:00,0.826,0
2026-08-13 05:15:00,0.872,0
2026-08-13 05:16:00,0.95,0
2026-08-13 05:17:00,0.997,1
2026-08-13 05:18:00,1.042,0
2026-08-13 05:19:00,1.064,0
2026-08-13 05:20:00,1.152,1
2026-08-13 05:21:00,1.221,1
2026-08-13 05:22:00,1.254,0
2026-08-13 05:23:00,1.276,0
2026-08-13 05:24:00,1.288,0
2026-08-13 05:25:00,1.313,0
2026-08-13 05:26:00,1.303,0
2026-08-13 05:27:00,1.315,0
2026-08-13 05:28:00,1.308,1
2026-08-13 05:29:00,1.348,0
2026-08-13 05:30:00,1.376,0
2026-08-13 05:31:00,1.366,0
2026-08-13 05:32:00,1.35,0
2026-08-13 05:33:00,1.34,0
2026-08-13 05:34:00,1.275,0
2026-08-13 05:35:00,1.212,0
2026-08-13 05:36:00,1.156,0
2026-08-13 05:37:00,1.133,0
2026-08-13 05:38:00,1.12,1
2026-08-13 05:39:00,1.097,0
2026-08-13 05:40:00,1.061,0
2026-08-13 05:41:00,1.017,0
2026-08-13 05:42:00,1.007,0
2026-08-13 05:43:00,1.021,0
2026-08-13 05:44:00,1.08,0
2026-08-13 05:45:00,1.118,0
2026-08-13 05:46:00,1.103,0
2026-08-13 05:47:00,1.102,0
2026-08-13 05:48:00,1.096,1
2026-08-13 05:49:00,1.068,0
2026-08-13 05:50:00,1.111,0
2026-08-13 05:51:00,1.165,0
2026-08-13 05:52:00,1.197,1
2026-08-13 05:53:00,1.212,0
2026-08-13 05:54:00,1.219,0
2026-08-13 05:55:00,1.216,0
2026-08-13 05:56:00,1.217,0
2026-08-13 05:57:00,1.214,0
2026-08-13 05:58:00,1.245,0
2026-08-13 05:59:00,1.279,0
