"date (UTC)","SO2 (ppb)","Flag"
2026-08-15 09:00:00,0.667,0
2026-08-15 09:01:00,0.695,0
2026-08-15 09:02:00,0.686,0
2026-08-15 09:03:00,0.726,0
2026-08-15 09:04:00,0.705,0
2026-08-15 09:05:00,0.703,0
2026-08-15 09:06:00,0.665,0
2026-08-15 09:07:00,0.675,0
2026-08-15 09:08:00,0.697,0
2026-08-15 09:09:00,0.665,1
2026-08-15 09:10:00,0.675,0
2026-08-15 09:11:00,0.703,0
2026-08-15 09:12:00,0.71,0
2026-08-15 09:13:00,0.692,0
2026-08-15 09:14:00,0.684,0
2026-08-15 09:15:00,0.692,0
2026-08-15 09:16:00,0.716,0
2026-08-15 09:17:00,0.685,0
2026-08-15 09:18:00,0.67,0
2026-08-15 09:19:00,0.632,0
2026-08-15 09:20:00,0.63,0
2026-08-15 09:21:00,0.65,0
2026-08-15 09:22:00,0.699,0
2026-08-15 09:23:00,0.726,0
2026-08-15 09:24:00,0.691,0
2026-08-15 09:25:00,0.723,0
2026-08-15 09:26:00,0.708,1
2026-08-15 09:27:00,0.689,0
2026-08-15 09:28:00,0.693,0
2026-08-15 09:29:00,0.718,1
2026-08-15 09:30:00,0.683,0
2026-08-15 09:31:00,0.673,0
2026-08-15 09:32:00,0.648,0
2026-08-15 09:33:00,0.673,0
2026-08-15 09:34:00,0.683,0
2026-08-15 09:35:00,0.759,0
2026-08-15 09:36:00,0.83,0
2026-08-15 09:37:00,0.834,0
2026-08-15 09:38:00,0.775,1
2026-08-15 09:39:00,0.74,1
2026-08-15 09:40:00,0.737,0
2026-08-15 09:41:00,0.688,0
2026-08-15 09:42:00,0.686,0
2026-08-15 09:43:00,0.684,0
2026-08-15 09:44:00,0.672,0
2026-08-15 09:45:00,0.662,0
2026-08-15 09:46:00,0.722,0
2026-08-15 09:47:00,0.732,0
2026-08-15 09:48:00,0.764,0
2026-08-15 09:49:00,0.749,0
2026-08-15 09:50:00,0.739,0
2026-08-15 09:51:00,0.719,0
2026-08-15 09:52:00,0.698,0
2026-08-15 09:53:00,0.682,0
2026-08-15 09:54:00,0.717,0
2026-08-15 09:55:00,0.771,0
2026-08-15 09:56:00,0.825,0
2026-08-15 09:57:00,0.859,0
2026-08-15 09:58:00,0.843,0
2026-08-15 09:59:00,0.853,0
