"date (UTC)","SO2 (ppb)","Flag"
2026-08-01 10:00:00,0.489,0
2026-08-01 10:01:00,0.484,0
2026-08-01 10:02:00,0.509,0
2026-08-01 10:03:00,0.545,0
2026-08-01 10:04:00,0.568,0
2026-08-01 10:05:00,0.574,1
2026-08-01 10:06:00,0.547,0
2026-08-01 10:07:00,0.581,0
2026-08-01 10:08:00,0.609,0
2026-08-01 10:09:00,0.573,0
2026-08-01 10:10:00,0.532,0
2026-08-01 10:11:00,0.509,0
2026-08-01 10:12:00,0.498,1
2026-08-01 10:13:00,0.487,0
2026-08-01 10:14:00,0.481,0
2026-08-01 10:15:00,0.455,0
2026-08-01 10:16:00,0.441,0
2026-08-01 10:17:00,0.406,0
2026-08-01 10:18:00,0.385,0
2026-08-01 10:19:00,0.384,0
2026-08-01 10:20:00,0.374,0
2026-08-01 10:21:00,0.391,0
2026-08-01 10:22:00,0.424,0
2026-08-01 10:23:00,0.395,0
2026-08-01 10:24:00,0.299,0
2026-08-01 10:25:00,0.268,0
2026-08-01 10:26:00,0.287,0
2026-08-01 10:27:00,0.305,0
2026-08-01 10:28:00,0.33,0
2026-08-01 10:29:00,0.345,0
2026-08-01 10:30:00,0.398,0
2026-08-01 10:31:00,0.441,0
2026-08-01 10:32:00,0.426,0
2026-08-01 10:33:00,0.444,0
2026-08-01 10:34:00,0.471,0
2026-08-01 10:35:00,0.465,0
2026-08-01 10:36:00,0.451,0
2026-08-01 10:37:00,0.395,0
2026-08-01 10:38:00,0.396,0
2026-08-01 10:39:00,0.407,0
2026-08-01 10:40:00,0.443,1
2026-08-01 10:41:00,0.445,0
2026-08-01 10:42:00,0.457,0
2026-08-01 10:43:00,0.475,0
2026-08-01 10:44:00,0.467,1
2026-08-01 10:45:00,0.469,0
2026-08-01 10:46:00,0.451,0
2026-08-01 10:47:00,0.427,0
2026-08-01 10:48:00,0.446,0
2026-08-01 10:49:00,0.454,0
2026-08-01 10:50:00,0.418,0
2026-08-01 10:51:00,0.419,0
2026-08-01 10:52:00,0.438,0
2026-08-01 10:53:00,0.45,0
2026-08-01 10:54:00,0.421,0
2026-08-01 10:55:00,0.378,0
2026-08-01 10:56:00,0.383,1
2026-08-01 10:57:00,0.44,0
2026-08-01 10:58:00,0.42,0
2026-08-01 10:59:00,0.424,0
