"date (UTC)","SO2 (ppb)","Flag"
2026-08-26 18:00:00,0.997,0
2026-08-26 18:01:00,1.033,1
2026-08-26 18:02:00,1.027,0
2026-08-26 18:03:00,1.077,0
2026-08-26 18:04:00,1.117,0
2026-08-26 18:05:00,1.123,1
2026-08-26 18:06:00,1.118,0
2026-08-26 18:07:00,1.085,0
2026-08-26 18:08:00,1.036,0
2026-08-26 18:09:00,0.97,0
2026-08-26 18:10:00,0.997,0
2026-08-26 18:11:00,1.024,0
2026-08-26 18:12:00,1.025,0
2026-08-26 18:13:00,0.989,1
2026-08-26 18:14:00,0.976,0
2026-08-26 18:15:00,0.953,0
2026-08-26 18:16:00,0.917,0
2026-08-26 18:17:00,0.884,0
2026-08-26 18:18:00,0.878,0
2026-08-26 18:19:00,0.853,0
2026-08-26 18:20:00,0.876,0
2026-08-26 18:21:00,0.876,1
2026-08-26 18:22:00,0.874,0
2026-08-26 18:23:00,0.88,0
2026-08-26 18:24:00,0.874,0
2026-08-26 18:25:00,0.904,1
2026-08-26 18:26:00,0.899,0
2026-08-26 18:27:00,0.88,1
2026-08-26 18:28:00,0.881,1
2026-08-26 18:29:00,0.901,0
2026-08-26 18:30:00,0.905,1
2026-08-26 18:31:00,0.909,1
2026-08-26 18:32:00,0.935,0
2026-08-26 18:33:00,0.925,1
2026-08-26 18:34:00,0.908,0
2026-08-26 18:35:00,0.859,0
2026-08-26 18:36:00,0.844,0
2026-08-26 18:37:00,0.843,0
2026-08-26 18:38:00,0.834,0
2026-08-26 18:39:00,0.807,0
2026-08-26 18:40:00,0.816,0
2026-08-26 18:41:00,0.81,0
2026-08-26 18:42:00,0.823,0
2026-08-26 18:43:00,0.841,0
2026-08-26 18:44:00,0.823,0
2026-08-26 18:45:00,0.819,0
2026-08-26 18:46:00,0.825,0
2026-08-26 18:47:00,0.883,0
2026-08-26 18:48:00,0.93,0
2026-08-26 18:49:00,0.942,0
2026-08-26 18:50:00,0.944,0
2026-08-26 18:51:00,0.997,0
2026-08-26 18:52:00,0.972,0
2026-08-26 18:53:00,0.962,0
2026-08-26 18:54:00,0.971,0
2026-08-26 18:55:00,1.005,0
2026-08-26 18:56:00,1.001,1
2026-08-26 18:57:00,1.021,0
2026-08-26 18:58:00,0.991,0
2026-08-26 18:59:00,0.94,0
