"date (UTC)","SO2 (ppb)","Flag"
2026-08-03 19:00:00,1.112,1
2026-08-03 19:01:00,1.155,0
2026-08-03 19:02:00,1.172,0
2026-08-03 19:03:00,1.176,0
2026-08-03 19:04:00,1.15,0
2026-08-03 19:05:00,1.146,0
2026-08-03 19:06:00,1.155,0
2026-08-03 19:07:00,1.154,0
2026-08-03 19:08:00,1.161,0
2026-08-03 19:09:00,1.152,0
2026-08-03 19:10:00,1.127,0
2026-08-03 19:11:00,1.13,0
2026-08-03 19:12:00,1.109,0
2026-08-03 19:13:00,1.063,0
2026-08-03 19:14:00,1.092,0
2026-08-03 19:15:00,1.062,0
2026-08-03 19:16:00,1.043,0
2026-08-03 19:17:00,1.014,0
2026-08-03 19:18:00,0.991,0
2026-08-03 19:19:00,1.028,1
2026-08-03 19:20:00,1.056,1
2026-08-03 19:21:00,1.077,0
2026-08-03 19:22:00,1.149,0
2026-08-03 19:23:00,1.194,0
2026-08-03 19:24:00,1.161,0
2026-08-03 19:25:00,1.121,0
2026-08-03 19:26:00,1.144,0
2026-08-03 19:27:00,1.131,1
2026-08-03 19:28:00,1.14,0
2026-08-03 19:29:00,1.172,0
2026-08-03 19:30:00,1.164,0
2026-08-03 19:31:00,1.204,0
2026-08-03 19:32:00,1.207,0
2026-08-03 19:33:00,1.197,0
2026-08-03 19:34:00,1.175,0
2026-08-03 19:35:00,1.157,1
2026-08-03 19:36:00,1.111,1
2026-08-03 19:37:00,1.112,0
2026-08-03 19:38:00,1.062,0
2026-08-03 19:39:00,1.07,0
2026-08-03 19:40:00,1.098,0
2026-08-03 19:41:00,1.138,0
2026-08-03 19:42:00,1.139,0
2026-08-03 19:43:00,1.112,0
2026-08-03 19:44:00,1.065,1
2026-08-03 19:45:00,1.028,0
2026-08-03 19:46:00,1.039,0
2026-08-03 19:47:00,1.065,0
2026-08-03 19:48:00,1.088,0
2026-08-03 19:49:00,1.112,0
2026-08-03 19:50:00,1.159,1
2026-08-03 19:51:00,1.174,0
2026-08-03 19:52:00,1.199,0
2026-08-03 19:53:00,1.186,0
2026-08-03 19:54:00,1.176,0
2026-08-03 19:55:00,1.165,0
2026-08-03 19:56:00,1.127,0
2026-08-03 19:57:00,1.132,0
2026-08-03 19:58:00,1.136,0
2026-08-03 19:59:00,1.148,0
