"date (UTC)","SO2 (ppb)","Flag"
2026-08-26 09:00:00,1.076,0
2026-08-26 09:01:00,1.09,0
2026-08-26 09:02:00,1.099,0
2026-08-26 09:03:00,1.168,0
2026-08-26 09:04:00,1.13,0
2026-08-26 09:05:00,1.113,0
2026-08-26 09:06:00,1.118,0
2026-08-26 09:07:00,1.112,0
2026-08-26 09:08:00,1.106,0
2026-08-26 09:09:00,1.13,0
2026-08-26 09:10:00,1.131,0
2026-08-26 09:11:00,1.171,0
2026-08-26 09:12:00,1.195,0
2026-08-26 09:13:00,1.226,0
2026-08-26 09:14:00,1.242,0
2026-08-26 09:15:00,1.282,0
2026-08-26 09:16:00,1.294,0
2026-08-26 09:17:00,1.324,0
2026-08-26 09:18:00,1.353,0
2026-08-26 09:19:00,1.348,0
2026-08-26 09:20:00,1.356,0
2026-08-26 09:21:00,1.338,1
2026-08-26 09:22:00,1.296,0
2026-08-26 09:23:00,1.315,0
2026-08-26 09:24:00,1.334,0
2026-08-26 09:25:00,1.344,0
2026-08-26 09:26:00,1.381,0
2026-08-26 09:27:00,1.371,0
2026-08-26 09:28:00,1.371,0
2026-08-26 09:29:00,1.351,0
2026-08-26 09:30:00,1.343,1
2026-08-26 09:31:00,1.323,0
2026-08-26 09:32:00,1.3,0
2026-08-26 09:33:00,1.284,0
2026-08-26 09:34:00,1.236,0
2026-08-26 09:35:00,1.243,0
2026-08-26 09:36:00,1.268,0
2026-08-26 09:37:00,1.268,0
2026-08-26 09:38:00,1.254,0
2026-08-26 09:39:00,1.23,0
2026-08-26 09:40:00,1.218,0
2026-08-26 09:41:00,1.202,0
2026-08-26 09:42:00,1.146,0
2026-08-26 09:43:00,1.13,0
2026-08-26 09:44:00,1.121,0
2026-08-26 09:45:00,1.083,0
2026-08-26 09:46:00,1.086,0
2026-08-26 09:47:00,1.085,0
2026-08-26 09:48:00,1.083,0
2026-08-26 09:49:00,1.078,0
2026-08-26 09:50:00,1.098,0
2026-08-26 09:51:00,1.076,0
2026-08-26 09:52:00,1.073,0
2026-08-26 09:53:00,1.097,0
2026-08-26 09:54:00,1.144,1
2026-08-26 09:55:00,1.218,0
2026-08-26 09:56:00,1.246,0
2026-08-26 09:57:00,1.266,0
2026-08-26 09:58:00,1.281,0
2026-08-26 09:59:00,1.275,0
