"date (UTC)","SO2 (ppb)","Flag"
2026-08-18 04:00:00,0.979,0
2026-08-18 04:01:00,0.973,0
2026-08-18 04:02:00,1.024,1
2026-08-18 04:03:00,1.052,0
2026-08-18 04:04:00,1.071,0
2026-08-18 04:05:00,1.042,0
2026-08-18 04:06:00,0.982,0
2026-08-18 04:07:00,0.947,0
2026-08-18 04:08:00,0.926,0
2026-08-18 04:09:00,0.88,0
2026-08-18 04:10:00,0.855,0
2026-08-18 04:11:00,0.838,0
2026-08-18 04:12:00,0.84,0
2026-08-18 04:13:00,0.766,0
2026-08-18 04:14:00,0.703,0
2026-08-18 04:15:00,0.668,0
2026-08-18 04:16:00,0.676,0
2026-08-18 04:17:00,0.727,1
2026-08-18 04:18:00,0.717,0
2026-08-18 04:19:00,0.687,0
2026-08-18 04:20:00,0.659,0
2026-08-18 04:21:00,0.686,0
2026-08-18 04:22:00,0.761,0
2026-08-18 04:23:00,0.848,0
2026-08-18 04:24:00,0.877,0
2026-08-18 04:25:00,0.914,0
2026-08-18 04:26:00,0.894,1
2026-08-18 04:27:00,0.851,0
2026-08-18 04:28:00,0.808,0
2026-08-18 04:29:00,0.838,0
2026-08-18 04:30:00,0.853,0
2026-08-18 04:31:00,0.865,1
2026-08-18 04:32:00,0.855,0
2026-08-18 04:33:00,0.828,0
2026-08-18 04:34:00,0.784,0
2026-08-18 04:35:00,0.783,0
2026-08-18 04:36:00,0.795,0
2026-08-18 04:37:00,0.785,1
2026-08-18 04:38:00,0.752,0
2026-08-18 04:39:00,0.685,0
2026-08-18 04:40:00,0.667,0
2026-08-18 04:41:00,0.646,0
2026-08-18 04:42:00,0.663,0
2026-08-18 04:43:00,0.723,0
2026-08-18 04:44:00,0.73,0
2026-08-18 04:45:00,0.751,0
2026-08-18 04:46:00,0.767,0
2026-08-18 04:47:00,0.786,0
2026-08-18 04:48:00,0.85,1
2026-08-18 04:49:00,0.888,0
2026-08-18 04:50:00,0.894,1
2026-08-18 04:51:00,0.917,0
2026-08-18 04:52:00,0.946,0
2026-08-18 04:53:00,0.946,0
2026-08-18 04:54:00,0.952,0
2026-08-18 04:55:00,0.948,0
2026-08-18 04:56:00,0.929,0
2026-08-18 04:57:00,0.915,0
2026-08-18 04:58:00,0.895,0
2026-08-18 04:59:00,0.884,1
