"date (UTC)","SO2 (ppb)","Flag"
2026-08-26 06:00:00,1.034,0
2026-08-26 06:01:00,1.063,0
2026-08-26 06:02:00,1.066,0
2026-08-26 06:03:00,1.096,1
2026-08-26 06:04:00,1.092,0
2026-08-26 06:05:00,1.056,0
2026-08-26 06:06:00,1.055,0
2026-08-26 06:07:00,1.092,0
2026-08-26 06:08:00,1.095,0
2026-08-26 06:09:00,1.04,0
2026-08-26 06:10:00,1.004,0
2026-08-26 06:11:00,1.002,0
2026-08-26 06:12:00,0.989,0
2026-08-26 06:13:00,0.967,0
2026-08-26 06:14:00,0.975,0
2026-08-26 06:15:00,0.953,0
2026-08-26 06:16:00,0.889,0
2026-08-26 06:17:00,0.839,0
2026-08-26 06:18:00,0.883,0
2026-08-26 06:19:00,0.876,0
2026-08-26 06:20:00,0.822,0
2026-08-26 06:21:00,0.816,0
2026-08-26 06:22:00,0.823,0
2026-08-26 06:23:00,0.833,0
2026-08-26 06:24:00,0.846,0
2026-08-26 06:25:00,0.866,0
2026-08-26 06:26:00,0.873,0
2026-08-26 06:27:00,0.878,0
2026-08-26 06:28:00,0.881,0
2026-08-26 06:29:00,0.905,0
2026-08-26 06:30:00,0.925,0
2026-08-26 06:31:00,0.956,0
2026-08-26 06:32:00,0.983,1
2026-08-26 06:33:00,1.01,0
2026-08-26 06:34:00,0.977,0
2026-08-26 06:35:00,0.97,0
2026-08-26 06:36:00,0.991,0
2026-08-26 06:37:00,1.031,0
2026-08-26 06:38:00,1.026,0
2026-08-26 06:39:00,0.962,0
2026-08-26 06:40:00,0.951,0
2026-08-26 06:41:00,0.957,0
2026-08-26 06:42:00,0.938,0
2026-08-26 06:43:00,0.955,1
2026-08-26 06:44:00,1,0
2026-08-26 06:45:00,1.004,0
2026-08-26 06:46:00,1.009,0
2026-08-26 06:47:00,1.042,0
2026-08-26 06:48:00,1.026,1
2026-08-26 06:49:00,1.02,0
2026-08-26 06:50:00,1.05,0
2026-08-26 06:51:00,1.074,0
2026-08-26 06:52:00,1.085,0
2026-08-26 06:53:00,1.041,0
2026-08-26 06:54:00,1.002,0
2026-08-26 06:55:00,1.038,0
2026-08-26 06:56:00,1.092,0
2026-08-26 06:57:00,1.1,0
2026-08-26 06:58:00,1.106,0
2026-08-26 06:59:00,1.1,0
