"date (UTC)","SO2 (ppb)","Flag"
2026-08-21 22:00:00,0.725,0
2026-08-21 22:01:00,0.739,0
2026-08-21 22:02:00,0.723,0
2026-08-21 22:03:00,0.694,1
2026-08-21 22:04:00,0.63,0
2026-08-21 22:05:00,0.631,1
2026-08-21 22:06:00,0.634,0
2026-08-21 22:07:00,0.607,0
2026-08-21 22:08:00,0.554,1
2026-08-21 22:09:00,0.524,0
2026-08-21 22:10:00,0.493,0
2026-08-21 22:11:00,0.449,0
2026-08-21 22:12:00,0.475,0
2026-08-21 22:13:00,0.472,0
2026-08-21 22:14:00,0.447,0
2026-08-21 22:15:00,0.465,1
2026-08-21 22:16:00,0.472,0
2026-08-21 22:17:00,0.522,0
2026-08-21 22:18:00,0.533,0
2026-08-21 22:19:00,0.567,0
2026-08-21 22:20:00,0.606,0
2026-08-21 22:21:00,0.622,0
2026-08-21 22:22:00,0.634,0
2026-08-21 22:23:00,0.668,0
2026-08-21 22:24:00,0.68,0
2026-08-21 22:25:00,0.647,0
2026-08-21 22:26:00,0.639,0
2026-08-21 22:27:00,0.655,0
2026-08-21 22:28:00,0.646,1
2026-08-21 22:29:00,0.683,0
2026-08-21 22:30:00,0.735,0
2026-08-21 22:31:00,0.701,0
2026-08-21 22:32:00,0.676,0
2026-08-21 22:33:00,0.605,0
2026-08-21 22:34:00,0.598,0
2026-08-21 22:35:00,0.577,0
2026-08-21 22:36:00,0.586,0
2026-08-21 22:37:00,0.567,0
2026-08-21 22:38:00,0.586,0
2026-08-21 22:39:00,0.59,0
2026-08-21 22:40:00,0.579,0
2026-08-21 22:41:00,0.608,0
2026-08-21 22:42:00,0.647,0
2026-08-21 22:43:00,0.712,0
2026-08-21 22:44:00,0.756,0
2026-08-21 22:45:00,0.717,0
2026-08-21 22:46:00,0.711,0
2026-08-21 22:47:00,0.741,0
2026-08-21 22:48:00,0.762,0
2026-08-21 22:49:00,0.799,1
2026-08-21 22:50:00,0.774,0
2026-08-21 22:51:00,0.762,0
2026-08-21 22:52:00,0.747,0
2026-08-21 22:53:00,0.787,0
2026-08-21 22:54:00,0.763,0
2026-08-21 22:55:00,0.792,0
2026-08-21 22:56:00,0.876,1
2026-08-21 22:57:00,0.917,0
2026-08-21 22:58:00,0.891,0
2026-08-21 22:59:00,0.861,0
