"date (UTC)","SO2 (ppb)","Flag"
2026-08-22 09:00:00,0.533,0
2026-08-22 09:01:00,0.559,0
2026-08-22 09:02:00,0.551,0
2026-08-22 09:03:00,0.501,0
2026-08-22 09:04:00,0.469,0
2026-08-22 09:05:00,0.5,0
2026-08-22 09:06:00,0.506,0
2026-08-22 09:07:00,0.513,0
2026-08-22 09:08:00,0.535,0
2026-08-22 09:09:00,0.512,0
2026-08-22 09:10:00,0.517,0
2026-08-22 09:11:00,0.528,0
2026-08-22 09:12:00,0.513,0
2026-08-22 09:13:00,0.473,0
2026-08-22 09:14:00,0.461,0
2026-08-22 09:15:00,0.473,0
2026-08-22 09:16:00,0.427,0
2026-08-22 09:17:00,0.432,0
2026-08-22 09:18:00,0.47,0
2026-08-22 09:19:00,0.519,0
2026-08-22 09:20:00,0.521,0
2026-08-22 09:21:00,0.502,1
2026-08-22 09:22:00,0.489,0
2026-08-22 09:23:00,0.52,0
2026-08-22 09:24:00,0.527,0
2026-08-22 09:25:00,0.542,0
2026-08-22 09:26:00,0.545,0
2026-08-22 09:27:00,0.543,0
2026-08-22 09:28:00,0.547,0
2026-08-22 09:29:00,0.576,0
2026-08-22 09:30:00,0.615,0
2026-08-22 09:31:00,0.656,1
2026-08-22 09:32:00,0.688,1
2026-08-22 09:33:00,0.67,0
2026-08-22 09:34:00,0.649,0
2026-08-22 09:35:00,0.599,0
2026-08-22 09:36:00,0.622,0
2026-08-22 09:37:00,0.626,0
2026-08-22 09:38:00,0.626,0
2026-08-22 09:39:00,0.635,0
2026-08-22 09:40:00,0.628,0
2026-08-22 09:41:00,0.663,0
2026-08-22 09:42:00,0.689,1
2026-08-22 09:43:00,0.667,0
2026-08-22 09:44:00,0.657,0
2026-08-22 09:45:00,0.65,0
2026-08-22 09:46:00,0.632,0
2026-08-22 09:47:00,0.604,1
2026-08-22 09:48:00,0.59,0
2026-08-22 09:49:00,0.582,0
2026-08-22 09:50:00,0.559,0
2026-08-22 09:51:00,0.597,1
2026-08-22 09:52:00,0.592,0
2026-08-22 09:53:00,0.586,0
2026-08-22 09:54:00,0.569,0
2026-08-22 09:55:00,0.529,0
2026-08-22 09:56:00,0.494,0
2026-08-22 09:57:00,0.456,0
2026-08-22 09:58:00,0.448,0
2026-08-22 09:59:00,0.486,0
