"date (UTC)","SO2 (ppb)","Flag"
2026-08-10 17:00:00,0.83,0
2026-08-10 17:01:00,0.879,0
2026-08-10 17:02:00,0.9,0
2026-08-10 17:03:00,0.935,0
2026-08-10 17:04:00,0.91,0
2026-08-10 17:05:00,0.836,0
2026-08-10 17:06:00,0.865,0
2026-08-10 17:07:00,0.926,0
2026-08-10 17:08:00,1.006,0
2026-08-10 17:09:00,1.041,0
2026-08-10 17:10:00,1.136,0
2026-08-10 17:11:00,1.218,0
2026-08-10 17:12:00,1.253,0
2026-08-10 17:13:00,1.206,0
2026-08-10 17:14:00,1.194,0
2026-08-10 17:15:00,1.179,0
2026-08-10 17:16:00,1.13,0
2026-08-10 17:17:00,1.04,0
2026-08-10 17:18:00,1.003,0
2026-08-10 17:19:00,0.98,0
2026-08-10 17:20:00,0.981,1
2026-08-10 17:21:00,0.986,0
2026-08-10 17:22:00,0.932,1
2026-08-10 17:23:00,0.849,0
2026-08-10 17:24:00,0.774,0
2026-08-10 17:25:00,0.74,0
2026-08-10 17:26:00,0.732,0
2026-08-10 17:27:00,0.659,0
2026-08-10 17:28:00,0.615,0
2026-08-10 17:29:00,0.632,0
2026-08-10 17:30:00,0.601,0
2026-08-10 17:31:00,0.508,0
2026-08-10 17:32:00,0.497,0
2026-08-10 17:33:00,0.542,1
2026-08-10 17:34:00,0.534,0
2026-08-10 17:35:00,0.533,0
2026-08-10 17:36:00,0.525,0
2026-08-10 17:37:00,0.537,0
2026-08-10 17:38:00,0.566,0
2026-08-10 17:39:00,0.604,0
2026-08-10 17:40:00,0.631,0
2026-08-10 17:41:00,0.676,0
2026-08-10 17:42:00,0.675,0
2026-08-10 17:43:00,0.67,0
2026-08-10 17:44:00,0.642,0
2026-08-10 17:45:00,0.64,0
2026-08-10 17:46:00,0.648,0
2026-08-10 17:47:00,0.654,0
2026-08-10 17:48:00,0.682,0
2026-08-10 17:49:00,0.674,0
2026-08-10 17:50:00,0.688,0
2026-08-10 17:51:00,0.738,0
2026-08-10 17:52:00,0.788,0
2026-08-10 17:53:00,0.804,1
2026-08-10 17:54:00,0.813,0
2026-08-10 17:55:00,0.85,0
2026-08-10 17:56:00,0.889,0
2026-08-10 17:57:00,0.915,0
2026-08-10 17:58:00,0.866,0
2026-08-10 17:59:00,0.868,0
