"date (UTC)","SO2 (ppb)","Flag"
2026-08-03 23:00:00,0.826,0
2026-08-03 23:01:00,0.853,0
2026-08-03 23:02:00,0.891,0
2026-08-03 23:03:00,0.945,0
2026-08-03 23:04:00,0.964,0
2026-08-03 23:05:00,0.957,0
2026-08-03 23:06:00,0.951,0
2026-08-03 23:07:00,0.944,0
2026-08-03 23:08:00,0.913,0
2026-08-03 23:09:00,0.901,1
2026-08-03 23:10:00,0.885,0
2026-08-03 23:11:00,0.889,0
2026-08-03 23:12:00,0.877,0
2026-08-03 23:13:00,0.873,0
2026-08-03 23:14:00,0.885,0
2026-08-03 23:15:00,0.926,0
2026-08-03 23:16:00,0.938,0
2026-08-03 23:17:00,0.926,0
2026-08-03 23:18:00,0.885,0
2026-08-03 23:19:00,0.853,0
2026-08-03 23:20:00,0.893,0
2026-08-03 23:21:00,0.889,0
2026-08-03 23:22:00,0.896,0
2026-08-03 23:23:00,0.886,1
2026-08-03 23:24:00,0.87,0
2026-08-03 23:25:00,0.856,1
2026-08-03 23:26:00,0.871,0
2026-08-03 23:27:00,0.877,0
2026-08-03 23:28:00,0.896,0
2026-08-03 23:29:00,0.925,0
2026-08-03 23:30:00,0.96,0
2026-08-03 23:31:00,0.998,0
2026-08-03 23:32:00,1.016,0
2026-08-03 23:33:00,1.028,0
2026-08-03 23:34:00,1.031,0
2026-08-03 23:35:00,1.05,1
2026-08-03 23:36:00,1.01,0
2026-08-03 23:37:00,1.064,0
2026-08-03 23:38:00,1.083,0
2026-08-03 23:39:00,1.092,0
2026-08-03 23:40:00,1.139,0
2026-08-03 23:41:00,1.188,0
2026-08-03 23:42:00,1.211,0
2026-08-03 23:43:00,1.222,0
2026-08-03 23:44:00,1.23,0
2026-08-03 23:45:00,1.266,0
2026-08-03 23:46:00,1.278,0
2026-08-03 23:47:00,1.288,0
2026-08-03 23:48:00,1.26,0
2026-08-03 23:49:00,1.236,0
2026-08-03 23:50:00,1.205,0
2026-08-03 23:51:00,1.193,0
2026-08-03 23:52:00,1.221,0
2026-08-03 23:53:00,1.17,0
2026-08-03 23:54:00,1.142,0
2026-08-03 23:55:00,1.142,0
2026-08-03 23:56:00,1.144,0
2026-08-03 23:57:00,1.093,0
2026-08-03 23:58:00,1.057,0
2026-08-03 23:59:00,1.003,0
