"date (UTC)","SO2 (ppb)","Flag"
2026-08-06 22:00:00,0.685,1
2026-08-06 22:01:00,0.644,0
2026-08-06 22:02:00,0.654,0
2026-08-06 22:03:00,0.706,0
2026-08-06 22:04:00,0.693,0
2026-08-06 22:05:00,0.658,1
2026-08-06 22:06:00,0.688,0
2026-08-06 22:07:00,0.685,0
2026-08-06 22:08:00,0.657,0
2026-08-06 22:09:00,0.626,0
2026-08-06 22:10:00,0.566,0
2026-08-06 22:11:00,0.548,0
2026-08-06 22:12:00,0.479,0
2026-08-06 22:13:00,0.425,1
2026-08-06 22:14:00,0.439,0
2026-08-06 22:15:00,0.411,0
2026-08-06 22:16:00,0.432,0
2026-08-06 22:17:00,0.492,0
2026-08-06 22:18:00,0.473,0
2026-08-06 22:19:00,0.433,0
2026-08-06 22:20:00,0.45,0
2026-08-06 22:21:00,0.465,0
2026-08-06 22:22:00,0.422,0
2026-08-06 22:23:00,0.352,0
2026-08-06 22:24:00,0.372,0
2026-08-06 22:25:00,0.335,0
2026-08-06 22:26:00,0.339,0
2026-08-06 22:27:00,0.37,0
2026-08-06 22:28:00,0.392,0
2026-08-06 22:29:00,0.423,0
2026-08-06 22:30:00,0.415,0
2026-08-06 22:31:00,0.4,0
2026-08-06 22:32:00,0.365,0
2026-08-06 22:33:00,0.364,0
2026-08-06 22:34:00,0.375,0
2026-08-06 22:35:00,0.36,0
2026-08-06 22:36:00,0.329,0
2026-08-06 22:37:00,0.315,0
2026-08-06 22:38:00,0.345,0
2026-08-06 22:39:00,0.409,0
2026-08-06 22:40:00,0.405,0
2026-08-06 22:41:00,0.424,0
2026-08-06 22:42:00,0.439,0
2026-08-06 22:43:00,0.385,0
2026-08-06 22:44:00,0.382,0
2026-08-06 22:45:00,0.388,0
2026-08-06 22:46:00,0.388,0
2026-08-06 22:47:00,0.408,0
2026-08-06 22:48:00,0.415,0
2026-08-06 22:49:00,0.369,0
2026-08-06 22:50:00,0.348,0
2026-08-06 22:51:00,0.324,0
2026-08-06 22:52:00,0.338,0
2026-08-06 22:53:00,0.363,0
2026-08-06 22:54:00,0.387,1
2026-08-06 22:55:00,0.368,0
2026-08-06 22:56:00,0.389,0
2026-08-06 22:57:00,0.409,0
2026-08-06 22:58:00,0.431,0
2026-08-06 22:59:00,0.461,0
