"date (UTC)","SO2 (ppb)","Flag"
2026-08-05 19:00:00,0.796,0
2026-08-05 19:01:00,0.747,0
2026-08-05 19:02:00,0.692,0
2026-08-05 19:03:00,0.678,1
2026-08-05 19:04:00,0.73,0
2026-08-05 19:05:00,0.746,0
2026-08-05 19:06:00,0.773,0
2026-08-05 19:07:00,0.797,0
2026-08-05 19:08:00,0.813,0
2026-08-05 19:09:00,0.832,0
2026-08-05 19:10:00,0.892,0
2026-08-05 19:11:00,0.925,0
2026-08-05 19:12:00,0.936,0
2026-08-05 19:13:00,0.958,0
2026-08-05 19:14:00,0.959,0
2026-08-05 19:15:00,0.966,0
2026-08-05 19:16:00,0.981,0
2026-08-05 19:17:00,0.992,0
2026-08-05 19:18:00,1.004,0
2026-08-05 19:19:00,0.978,1
2026-08-05 19:20:00,0.958,1
2026-08-05 19:21:00,0.917,0
2026-08-05 19:22:00,0.83,0
2026-08-05 19:23:00,0.813,1
2026-08-05 19:24:00,0.818,0
2026-08-05 19:25:00,0.805,1
2026-08-05 19:26:00,0.741,0
2026-08-05 19:27:00,0.736,0
2026-08-05 19:28:00,0.712,0
2026-08-05 19:29:00,0.73,0
2026-08-05 19:30:00,0.736,0
2026-08-05 19:31:00,0.682,0
2026-08-05 19:32:00,0.663,0
2026-08-05 19:33:00,0.655,0
2026-08-05 19:34:00,0.684,0
2026-08-05 19:35:00,0.691,1
2026-08-05 19:36:00,0.686,0
2026-08-05 19:37:00,0.664,0
2026-08-05 19:38:00,0.695,0
2026-08-05 19:39:00,0.679,0
2026-08-05 19:40:00,0.643,0
2026-08-05 19:41:00,0.638,0
2026-08-05 19:42:00,0.676,0
2026-08-05 19:43:00,0.673,0
2026-08-05 19:44:00,0.683,0
2026-08-05 19:45:00,0.679,0
2026-08-05 19:46:00,0.673,0
2026-08-05 19:47:00,0.732,0
2026-08-05 19:48:00,0.749,0
2026-08-05 19:49:00,0.773,0
2026-08-05 19:50:00,0.756,0
2026-08-05 19:51:00,0.729,0
2026-08-05 19:52:00,0.687,0
2026-08-05 19:53:00,0.703,0
2026-08-05 19:54:00,0.74,0
2026-08-05 19:55:00,0.785,0
2026-08-05 19:56:00,0.803,0
2026-08-05 19:57:00,0.816,1
2026-08-05 19:58:00,0.834,0
2026-08-05 19:59:00,0.835,0
