"date (UTC)","SO2 (ppb)","Flag"
2026-08-15 23:00:00,1.059,0
2026-08-15 23:01:00,1.057,0
2026-08-15 23:02:00,1.051,1
2026-08-15 23:03:00,1.059,0
2026-08-15 23:04:00,1.043,0
2026-08-15 23:05:00,1.023,0
2026-08-15 23:06:00,1.009,1
2026-08-15 23:07:00,0.988,0
2026-08-15 23:08:00,0.981,0
2026-08-15 23:09:00,0.978,0
2026-08-15 23:10:00,0.981,0
2026-08-15 23:11:00,0.964,0
2026-08-15 23:12:00,0.912,0
2026-08-15 23:13:00,0.865,0
2026-08-15 23:14:00,0.808,0
2026-08-15 23:15:00,0.782,0
2026-08-15 23:16:00,0.736,0
2026-08-15 23:17:00,0.698,1
2026-08-15 23:18:00,0.685,1
2026-08-15 23:19:00,0.677,0
2026-08-15 23:20:00,0.691,0
2026-08-15 23:21:00,0.69,1
2026-08-15 23:22:00,0.707,0
2026-08-15 23:23:00,0.717,0
2026-08-15 23:24:00,0.697,0
2026-08-15 23:25:00,0.675,0
2026-08-15 23:26:00,0.63,0
2026-08-15 23:27:00,0.639,0
2026-08-15 23:28:00,0.71,0
2026-08-15 23:29:00,0.795,0
2026-08-15 23:30:00,0.838,0
2026-08-15 23:31:00,0.859,0
2026-08-15 23:32:00,0.91,1
2026-08-15 23:33:00,0.925,0
2026-08-15 23:34:00,0.879,0
2026-08-15 23:35:00,0.869,0
2026-08-15 23:36:00,0.864,0
2026-08-15 23:37:00,0.879,0
2026-08-15 23:38:00,0.905,0
2026-08-15 23:39:00,0.894,0
2026-08-15 23:40:00,0.908,0
2026-08-15 23:41:00,0.934,0
2026-08-15 23:42:00,0.98,0
2026-08-15 23:43:00,1.005,1
2026-08-15 23:44:00,0.955,0
2026-08-15 23:45:00,0.895,0
2026-08-15 23:46:00,0.849,0
2026-08-15 23:47:00,0.795,0
2026-08-15 23:48:00,0.739,1
2026-08-15 23:49:00,0.749,0
2026-08-15 23:50:00,0.794,0
2026-08-15 23:51:00,0.789,0
2026-08-15 23:52:00,0.748,0
2026-08-15 23:53:00,0.73,0
2026-08-15 23:54:00,0.684,0
2026-08-15 23:55:00,0.651,0
2026-08-15 23:56:00,0.607,0
2026-08-15 23:57:00,0.599,0
2026-08-15 23:58:00,0.598,0
2026-08-15 23:59:00,0.573,0
