"date (UTC)","SO2 (ppb)","Flag"
2026-08-17 21:00:00,0.733,0
2026-08-17 21:01:00,0.711,0
2026-08-17 21:02:00,0.678,0
2026-08-17 21:03:00,0.666,0
2026-08-17 21:04:00,0.629,0
2026-08-17 21:05:00,0.639,0
2026-08-17 21:06:00,0.66,0
2026-08-17 21:07:00,0.704,0
2026-08-17 21:08:00,0.724,1
2026-08-17 21:09:00,0.794,0
2026-08-17 21:10:00,0.805,0
2026-08-17 21:11:00,0.793,0
2026-08-17 21:12:00,0.771,0
2026-08-17 21:13:00,0.69,0
2026-08-17 21:14:00,0.673,0
2026-08-17 21:15:00,0.676,0
2026-08-17 21:16:00,0.669,0
2026-08-17 21:17:00,0.686,0
2026-08-17 21:18:00,0.679,0
2026-08-17 21:19:00,0.676,0
2026-08-17 21:20:00,0.68,0
2026-08-17 21:21:00,0.66,0
2026-08-17 21:22:00,0.618,0
2026-08-17 21:23:00,0.586,0
2026-08-17 21:24:00,0.584,1
2026-08-17 21:25:00,0.553,0
2026-08-17 21:26:00,0.539,0
2026-08-17 21:27:00,0.537,0
2026-08-17 21:28:00,0.517,0
2026-08-17 21:29:00,0.515,1
2026-08-17 21:30:00,0.515,0
2026-08-17 21:31:00,0.482,0
2026-08-17 21:32:00,0.478,0
2026-08-17 21:33:00,0.485,1
2026-08-17 21:34:00,0.524,0
2026-08-17 21:35:00,0.523,0
2026-08-17 21:36:00,0.491,0
2026-08-17 21:37:00,0.497,0
2026-08-17 21:38:00,0.507,0
2026-08-17 21:39:00,0.532,0
2026-08-17 21:40:00,0.529,0
2026-08-17 21:41:00,0.546,0
2026-08-17 21:42:00,0.573,0
2026-08-17 21:43:00,0.575,0
2026-08-17 21:44:00,0.606,0
2026-08-17 21:45:00,0.657,0
2026-08-17 21:46:00,0.671,0
2026-08-17 21:47:00,0.708,0
2026-08-17 21:48:00,0.721,0
2026-08-17 21:49:00,0.695,0
2026-08-17 21:50:00,0.686,0
2026-08-17 21:51:00,0.681,0
2026-08-17 21:52:00,0.703,0
2026-08-17 21:53:00,0.708,0
2026-08-17 21:54:00,0.722,0
2026-08-17 21:55:00,0.736,0
2026-08-17 21:56:00,0.761,0
2026-08-17 21:57:00,0.763,0
2026-08-17 21:58:00,0.765,0
2026-08-17 21:59:00,0.776,0
