"date (UTC)","SO2 (ppb)","Flag"
2026-08-04 22:00:00,0.935,0
2026-08-04 22:01:00,0.992,0
2026-08-04 22:02:00,1.028,0
2026-08-04 22:03:00,1.004,0
2026-08-04 22:04:00,0.99,0
2026-08-04 22:05:00,0.991,0
2026-08-04 22:06:00,1.005,0
2026-08-04 22:07:00,0.992,0
2026-08-04 22:08:00,0.953,0
2026-08-04 22:09:00,0.926,1
2026-08-04 22:10:00,0.936,0
2026-08-04 22:11:00,0.951,0
2026-08-04 22:12:00,0.964,0
2026-08-04 22:13:00,0.947,0
2026-08-04 22:14:00,0.96,0
2026-08-04 22:15:00,0.96,0
2026-08-04 22:16:00,0.988,0
2026-08-04 22:17:00,0.965,0
2026-08-04 22:18:00,0.952,0
2026-08-04 22:19:00,0.969,0
2026-08-04 22:20:00,0.955,0
2026-08-04 22:21:00,0.979,1
2026-08-04 22:22:00,1.007,0
2026-08-04 22:23:00,1.01,0
2026-08-04 22:24:00,1.028,0
2026-08-04 22:25:00,1.063,0
2026-08-04 22:26:00,1.043,0
2026-08-04 22:27:00,1.041,1
2026-08-04 22:28:00,1.033,0
2026-08-04 22:29:00,1.022,0
2026-08-04 22:30:00,1.026,0
2026-08-04 22:31:00,0.995,0
2026-08-04 22:32:00,0.966,0
2026-08-04 22:33:00,0.938,0
2026-08-04 22:34:00,0.935,0
2026-08-04 22:35:00,0.952,0
2026-08-04 22:36:00,0.982,0
2026-08-04 22:37:00,0.98,0
2026-08-04 22:38:00,0.975,0
2026-08-04 22:39:00,0.994,0
2026-08-04 22:40:00,1.026,0
2026-08-04 22:41:00,1.017,0
2026-08-04 22:42:00,1.008,0
2026-08-04 22:43:00,1.022,0
2026-08-04 22:44:00,1.034,0
2026-08-04 22:45:00,0.985,0
2026-08-04 22:46:00,0.908,0
2026-08-04 22:47:00,0.844,0
2026-08-04 22:48:00,0.826,1
2026-08-04 22:49:00,0.803,0
2026-08-04 22:50:00,0.793,0
2026-08-04 22:51:00,0.779,0
2026-08-04 22:52:00,0.708,0
2026-08-04 22:53:00,0.663,0
2026-08-04 22:54:00,0.629,0
2026-08-04 22:55:00,0.639,0
2026-08-04 22:56:00,0.595,0
2026-08-04 22:57:00,0.566,0
2026-08-04 22:58:00,0.496,1
2026-08-04 22:59:00,0.417,0
