"date (UTC)","SO2 (ppb)","Flag"
2026-08-09 09:00:00,0.817,0
2026-08-09 09:01:00,0.792,0
2026-08-09 09:02:00,0.803,0
2026-08-09 09:03:00,0.81,0
2026-08-09 09:04:00,0.768,0
2026-08-09 09:05:00,0.712,0
2026-08-09 09:06:00,0.669,0
2026-08-09 09:07:00,0.63,0
2026-08-09 09:08:00,0.643,0
2026-08-09 09:09:00,0.691,1
2026-08-09 09:10:00,0.699,0
2026-08-09 09:11:00,0.702,0
2026-08-09 09:12:00,0.686,0
2026-08-09 09:13:00,0.684,0
2026-08-09 09:14:00,0.699,0
2026-08-09 09:15:00,0.723,0
2026-08-09 09:16:00,0.768,0
2026-08-09 09:17:00,0.761,1
2026-08-09 09:18:00,0.8,0
2026-08-09 09:19:00,0.844,0
2026-08-09 09:20:00,0.898,0
2026-08-09 09:21:00,0.923,0
2026-08-09 09:22:00,0.903,0
2026-08-09 09:23:00,0.898,0
2026-08-09 09:24:00,0.85,0
2026-08-09 09:25:00,0.836,0
2026-08-09 09:26:00,0.819,0
2026-08-09 09:27:00,0.806,0
2026-08-09 09:28:00,0.869,0
2026-08-09 09:29:00,0.905,0
2026-08-09 09:30:00,0.931,0
2026-08-09 09:31:00,0.974,0
2026-08-09 09:32:00,1.009,0
2026-08-09 09:33:00,1.057,0
2026-08-09 09:34:00,1.05,0
2026-08-09 09:35:00,1.024,0
2026-08-09 09:36:00,1.021,0
2026-08-09 09:37:00,1.019,0
2026-08-09 09:38:00,1.026,0
2026-08-09 09:39:00,1.015,0
2026-08-09 09:40:00,1.052,0
2026-08-09 09:41:00,1.063,0
2026-08-09 09:42:00,1.056,0
2026-08-09 09:43:00,1.056,1
2026-08-09 09:44:00,1.05,0
2026-08-09 09:45:00,1.05,0
2026-08-09 09:46:00,1.031,1
2026-08-09 09:47:00,1,0
2026-08-09 09:48:00,0.954,0
2026-08-09 09:49:00,0.939,0
2026-08-09 09:50:00,0.913,1
2026-08-09 09:51:00,0.874,0
2026-08-09 09:52:00,0.861,0
2026-08-09 09:53:00,0.848,0
2026-08-09 09:54:00,0.859,0
2026-08-09 09:55:00,0.855,0
2026-08-09 09:56:00,0.838,0
2026-08-09 09:57:00,0.844,0
2026-08-09 09:58:00,0.895,0
2026-08-09 09:59:00,0.887,0
