"date (UTC)","SO2 (ppb)","Flag"
2026-08-09 15:00:00,0.819,0
2026-08-09 15:01:00,0.852,0
2026-08-09 15:02:00,0.88,0
2026-08-09 15:03:00,0.883,0
2026-08-09 15:04:00,0.859,0
2026-08-09 15:05:00,0.825,1
2026-08-09 15:06:00,0.787,0
2026-08-09 15:07:00,0.811,0
2026-08-09 15:08:00,0.806,0
2026-08-09 15:09:00,0.818,0
2026-08-09 15:10:00,0.845,0
2026-08-09 15:11:00,0.873,0
2026-08-09 15:12:00,0.928,1
2026-08-09 15:13:00,0.949,0
2026-08-09 15:14:00,0.952,0
2026-08-09 15:15:00,0.935,1
2026-08-09 15:16:00,0.973,0
2026-08-09 15:17:00,0.947,0
2026-08-09 15:18:00,0.959,0
2026-08-09 15:19:00,0.972,1
2026-08-09 15:20:00,1.007,0
2026-08-09 15:21:00,1.005,0
2026-08-09 15:22:00,0.983,0
2026-08-09 15:23:00,0.968,0
2026-08-09 15:24:00,0.92,0
2026-08-09 15:25:00,0.865,0
2026-08-09 15:26:00,0.851,0
2026-08-09 15:27:00,0.839,0
2026-08-09 15:28:00,0.86,0
2026-08-09 15:29:00,0.897,0
2026-08-09 15:30:00,0.932,0
2026-08-09 15:31:00,0.935,0
2026-08-09 15:32:00,0.951,0
2026-08-09 15:33:00,0.981,0
2026-08-09 15:34:00,0.981,0
2026-08-09 15:35:00,1.005,1
2026-08-09 15:36:00,0.985,0
2026-08-09 15:37:00,1,0
2026-08-09 15:38:00,1.005,0
2026-08-09 15:39:00,0.956,0
2026-08-09 15:40:00,0.987,0
2026-08-09 15:41:00,1.049,0
2026-08-09 15:42:00,1.04,0
2026-08-09 15:43:00,0.995,0
2026-08-09 15:44:00,0.976,0
2026-08-09 15:45:00,0.952,0
2026-08-09 15:46:00,0.968,0
2026-08-09 15:47:00,0.955,0
2026-08-09 15:48:00,0.922,0
2026-08-09 15:49:00,0.924,0
2026-08-09 15:50:00,0.89,0
2026-08-09 15:51:00,0.835,0
2026-08-09 15:52:00,0.834,0
2026-08-09 15:53:00,0.801,0
2026-08-09 15:54:00,0.818,0
2026-08-09 15:55:00,0.841,0
2026-08-09 15:56:00,0.826,0
2026-08-09 15:57:00,0.786,0
2026-08-09 15:58:00,0.779,0
2026-08-09 15:59:00,0.831,0
