"date","Communication.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","1.04","1.11","1.2","1.29","1.38","1.49","1.6","1.72","1.84","1.98","2.13","2.29","2.46","2.64","2.84","3.05","3.28","3.52","3.79","4.07","4.37","4.7","5.05","5.42","5.83","6.26","6.73","7.23","7.77","8.35","8.98","9.65","10.37","11.14","11.97","12.86","13.82","14.86","15.96","17.15","18.43","19.81","21.29","22.88","24.58","26.42","28.39","30.51","32.78","35.23","37.86","40.68","43.71","46.98","50.48","54.25","58.29","62.64","67.32","72.34","77.74","83.54","89.77","96.47","103.66","111.4","119.71","128.64","138.24","148.55","159.63","171.54","184.34","198.1","212.88","228.76","245.82","264.16","283.87","305.05","327.81","352.27","378.55","406.79","437.14","469.76","504.81","542.47","582.94","626.43","673.17","723.39","777.37","835.36","897.69","964.66","Flag"
2026-09-07,0,1,1,1,738.058333333333,5,20.6,97.7666666666667,50.575,0.0000000690140333333333,0.0000182097,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,29.0845833333333,42.4673333333333,30.4689166666667,14.0633333333333,2.22983333333333,7536.62916666667,47.6666666666667,21.3666666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17293.0076666667,12162.9528333333,9068.79183333333,7405.15533333333,6262.602,5874.99658333333,5733.65108333333,6065.18008333333,6287.35025,6502.47241666667,6771.11075,6990.66416666667,7305.79141666667,7512.7785,7503.10766666667,7434.00291666667,7230.83133333333,6728.895,6053.09291666667,5359.48325,4827.85391666667,4705.66708333333,4902.00158333333,5430.05558333333,6204.91483333333,6824.04033333333,7059.39275,6890.62633333333,6555.79666666667,5992.61383333333,5327.0675,4606.58408333333,3848.55108333333,3124.77783333333,2478.86341666667,1956.04708333333,1556.14175,1296.09608333333,1104.24391666667,916.5095,794.679666666667,665.4465,556.077083333333,477.151666666667,403.113083333333,332.828833333333,249.9335,179.904333333333,125.063083333333,80.5685,46.6863333333333,33.0556666666667,24.82125,15.1354166666667,11.321,8.41783333333333,5.71633333333333,3.244,3.34633333333333,1.80266666666667,0,0,0,0,0,1
2026-09-07 01:00:00,0,1,1,1,738.508333333333,5,21.2416666666667,97.7083333333333,50.5083333333333,0.0000000692473416666667,0.0000182404166666667,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,40.9713333333333,51.33325,37.58575,28.4808333333333,2.24808333333333,5475.61833333333,47.3333333333333,21.8416666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10362.5040833333,7018.21075,5206.59766666667,3987.79925,3555.36608333333,3263.32225,3174.42633333333,3217.44216666667,3328.16125,3477.66675,3633.32858333333,3964.57991666667,4084.23266666667,4362.1045,4534.0025,4715.72491666667,4695.03341666667,4481.29025,4169.71033333333,3929.17866666667,3720.79741666667,3823.92658333333,4270.804,4947.78,5851.88591666667,6695.55683333333,7080.5725,7080.58725,6620.20375,5975.023,5302.8205,4525.64108333333,3750.94825,2980.3495,2389.24741666667,1865.75241666667,1566.64458333333,1294.00991666667,1091.59333333333,943.9895,834.940416666667,698.436,587.344083333333,508.365,422.302583333333,347.508,286.361,203.41425,141.423,86.5104166666667,57.3253333333333,36.8229166666667,22.0895833333333,15.8386666666667,10.69325,7.37266666666667,6.26666666666667,3.80575,2.31191666666667,1.79358333333333,0,0,0,0,0,1
2026-09-07 02:00:00,0,1,1,1,738.025,5,20.6083333333333,97.725,51.8333333333333,0.0000000690459666666667,0.0000182101,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,45.7039166666667,54.951,42.728,53.437,2.03966666666667,5384.69666666667,48.8333333333333,21.45,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2229.02516666667,2152.07425,2153.90941666667,2225.35391666667,2495.00275,2711.36233333333,3111.25958333333,3491.29041666667,3891.54816666667,4153.44291666667,4535.01858333333,5065.13058333333,5566.11941666667,5991.37733333333,6221.59108333333,6426.156,6737.36466666667,6765.396,6420.35266666667,5811.81325,5253.31641666667,4747.00158333333,4581.09641666667,4780.77966666667,5383.70375,6090.7335,6487.1015,6501.53625,6181.80683333333,5557.49683333333,4896.37491666667,4202.25991666667,3529.01383333333,2797.07991666667,2195.00141666667,1797.95241666667,1491.83183333333,1219.79225,1087.99466666667,912.502833333333,827.023333333333,704.373916666667,608.939666666667,534.905666666667,457.808583333333,387.035666666667,296.462333333333,219.427666666667,156.767416666667,100.658833333333,57.1721666666667,37.6353333333333,26.1188333333333,16.804,10.0055,8.95633333333333,3.412,3.66616666666667,2.18475,1.96791666666667,0,0,0,0,0,1
2026-09-07 03:00:00,0,1,1,1,738,5,20.5833333333333,97.7083333333333,52.9916666666667,0.0000000690502583333333,0.0000182089,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,38.0191666666667,49.77225,35.5411666666667,38.0925,2.29441666666667,5400.815,49.9166666666667,21.35,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12801.8246666667,9495.18316666667,7355.98725,5434.16191666667,4380.75133333333,3947.02616666667,3594.83308333333,3414.36358333333,3440.22008333333,3586.65725,3582.25575,3675.96975,3685.84425,3755.05566666667,3952.69291666667,4248.8595,4521.417,4618.72541666667,4427.63425,4052.73641666667,3705.0385,3418.50983333333,3495.96483333333,3916.97466666667,4562.43325,5310.4225,5896.15075,6060.91558333333,5798.92875,5266.23741666667,4582.2125,3967.85658333333,3287.75475,2673.67783333333,2146.19916666667,1694.669,1367.59266666667,1169.40308333333,1013.89208333333,900.58525,810.621416666667,694.0065,632.899166666667,561.377666666667,478.037833333333,409.803,329.0465,249.420166666667,166.936833333333,107.461833333333,67.7300833333333,39.24975,26.5290833333333,16.4071666666667,10.93875,6.96783333333333,4.76166666666667,3.237,1.88475,1.20333333333333,0,0,0,0,0,1
2026-09-07 04:00:00,0,1,1,1,737.975,5,20.5416666666667,97.7,53.2833333333333,0.0000000690436583333333,0.0000182069,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,23.5953333333333,40.2291666666667,27.5324166666667,9.84066666666667,2.29825,6989.41416666667,50.1666666666667,21.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16474.6216666667,13882.9401666667,11911.19725,10662.7095833333,9363.07108333333,8656.37616666667,8031.5695,7446.98116666667,6970.04433333333,6320.38791666667,5956.1425,5646.78358333333,5433.28375,5115.73058333333,4883.71716666667,4853.65358333333,4844.79025,4830.15233333333,4698.20033333333,4382.26616666667,3935.23316666667,3567.27475,3509.716,3791.7655,4406.25691666667,5093.67408333333,5677.1685,5824.81166666667,5642.37391666667,5085.498,4446.78325,3850.12383333333,3160.12691666667,2598.85791666667,2045.79575,1635.2025,1355.16666666667,1139.17075,1019.76216666667,905.970833333333,803.48625,693.126583333333,618.914166666667,553.887333333333,469.373,413.81825,322.520583333333,254.850666666667,174.159083333333,117.8435,72.7553333333333,41.6471666666667,25.1569166666667,16.6446666666667,11.40775,6.70958333333333,3.68841666666667,3.09316666666667,1.88916666666667,0.901833333333333,0,0,0,0,0,1
2026-09-07 05:00:00,0,1,1,1,738.441666666667,5,21.175,97.7,52.6416666666667,0.0000000692332833333333,0.0000182372416666667,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,21.61775,39.9684166666667,26.7893333333333,9.647,2.34608333333333,7609.07333333333,49.4166666666667,21.75,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19717.0621666667,16461.1956666667,14131.2956666667,11913.5648333333,10817.74475,9533.20175,8573.0085,7738.60441666667,7108.7215,6630.46608333333,6035.42633333333,5618.44933333333,5236.24258333333,5040.88075,4847.75425,4716.82691666667,4648.29616666667,4729.10816666667,4613.5245,4390.35275,4129.56875,3807.64433333333,3803.8195,4163.51991666667,4677.2305,5429.80975,6050.94908333333,6279.94,6067.37525,5553.31283333333,4979.31916666667,4278.42608333333,3656.35225,2982.87841666667,2466.21025,2034.53941666667,1691.64691666667,1431.89858333333,1256.21908333333,1083.37241666667,927.548833333333,805.063416666667,691.297083333333,599.996416666667,512.06475,431.813416666667,351.045833333333,276.194583333333,204.177833333333,138.808833333333,86.0535833333333,49.6106666666667,35.01225,20.4003333333333,13.9321666666667,7.6535,5.58416666666667,4.19191666666667,2.6375,1.52033333333333,0,0,0,0,0,1
2026-09-07 06:00:00,0,1,1,1,738.066666666667,5,20.675,97.7083333333333,54.05,0.0000000690777,0.0000182133,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,18.9204166666667,35.1524166666667,24.1523333333333,10.5168333333333,2.20425,9283.16833333333,50.9166666666667,21.5333333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19102.4666666667,18720.2728333333,17498.67175,16909.113,16260.1210833333,15179.8396666667,14550.4764166667,13726.1130833333,12680.8078333333,11385.6864166667,10142.5325833333,8962.07066666667,8152.16866666667,7314.27575,6739.36208333333,6216.43716666667,5786.15625,5287.39583333333,5152.27491666667,4979.38633333333,4843.70133333333,4745.732,4576.03616666667,4413.90666666667,4414.81,4668.30241666667,4939.88325,5049.707,4777.88291666667,4326.80466666667,3767.95383333333,3251.92583333333,2723.34608333333,2248.21483333333,1944.03075,1684.13133333333,1505.92975,1363.38291666667,1171.73158333333,1039.84516666667,901.236583333333,771.800916666667,655.108916666667,563.761583333333,466.086833333333,396.146083333333,322.22875,260.148416666667,189.756,120.387,79.9394166666667,51.6709166666667,28.724,19.3230833333333,10.69375,8.80008333333333,4.88958333333333,3.51866666666667,3.1995,1.21666666666667,0,0,0,0,0,1
2026-09-07 07:00:00,0,1,1,1,738.033333333333,5,20.5166666666667,97.7916666666667,54.9916666666667,0.0000000689714666666667,0.0000182057,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,17.5575833333333,25.2986666666667,19.87575,9.647,1.83691666666667,11849.2166666667,51.3333333333333,21.325,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27139.1238333333,24708.7793333333,23644.0506666667,22055.5656666667,21015.6655,20133.0780833333,19263.5214166667,18207.8725833333,17370.49025,16251.26325,15221.2278333333,14565.18625,14194.8479166667,13760.40775,13363.9485,12622.9183333333,11428.055,10323.05375,8839.55291666667,7476.64733333333,6294.7785,5284.2495,4522.314,3838.67408333333,3277.67616666667,2790.51991666667,2540.83641666667,2334.76341666667,2149.189,1910.76033333333,1715.45883333333,1506.27725,1314.87966666667,1140.79291666667,971.59775,849.12425,741.645416666667,653.85225,583.976333333333,513.117416666667,453.7945,413.13975,354.555,310.618333333333,270.720083333333,223.820166666667,188.529583333333,139.26175,99.6690833333333,70.75975,46.04025,28.4230833333333,18.0504166666667,12.38875,8.52416666666667,5.92375,4.48325,3.12975,1.55541666666667,1.95333333333333,0,0,0,0,0,1
2026-09-07 08:00:00,0,1,1,1,737.983333333333,5,20.4583333333333,97.8,55.2,0.0000000689481416666667,0.0000182029,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,16.5705833333333,25.3548333333333,19.3528333333333,10.8093333333333,1.87366666666667,8573.28,51.3333333333333,21.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22238.2491666667,20976.5790833333,19108.4934166667,17856.8749166667,16373.0979166667,15523.7373333333,14708.1644166667,13632.4821666667,12532.3304166667,11550.9549166667,10667.0188333333,9954.51575,9422.90983333333,8675.57633333333,7784.911,6935.75066666667,6343.28741666667,5800.27475,5310.41116666667,4774.01225,4204.07116666667,3609.724,3177.2395,2714.38583333333,2317.94,1968.10841666667,1724.062,1530.67158333333,1420.36108333333,1291.45025,1182.77466666667,1037.935,951.59775,865.00775,795.464416666667,733.401333333333,664.560416666667,588.304916666667,516.8665,444.674583333333,401.634916666667,343.32025,302.85825,285.118166666667,240.107833333333,206.876,172.039083333333,142.4605,105.209166666667,81.6774166666667,52.6761666666667,35.1334166666667,23.1708333333333,14.9628333333333,10.1445833333333,7.51291666666667,4.22875,2.25116666666667,2.47383333333333,2.85066666666667,0,0,0,0,0,1
2026-09-07 09:00:00,0,1,1,1,738.066666666667,5,20.4916666666667,97.8833333333333,53,0.0000000688994166666667,0.0000182045,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,18.2929166666667,28.4593333333333,21.1958333333333,11.6876666666667,1.925,19221.4283333333,48.4166666666667,21.275,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37309.7561666667,32970.9225833333,30787.2630833333,27852.8966666667,30484.1826666667,35988.1430833333,39738.6471666667,41384.2368333333,40289.9443333333,36108.7725833333,31890.1770833333,29391.0163333333,26738.6130833333,23398.4276666667,20113.7701666667,16571.0606666667,13211.7348333333,10693.8821666667,8683.49316666667,7295.28316666667,6567.84791666667,6035.83208333333,5896.41041666667,6061.1345,6223.59775,5866.54575,5157.48566666667,4391.25716666667,3522.92166666667,2929.56375,2645.04225,2304.98091666667,1961.40675,1719.76925,1605.55775,1520.63408333333,1405.02708333333,1248.80375,1074.56608333333,876.723833333333,750.8695,664.698583333333,557.540833333333,452.467583333333,412.485333333333,372.190083333333,340.432416666667,328.030166666667,301.550916666667,278.210083333333,248.903666666667,177.761083333333,116.612833333333,75.39475,39.5763333333333,22.8746666666667,11.736,7.30575,5.52491666666667,4.03583333333333,0,0,0,0,0,1
